125	627.039	639.806	652.573	665.339	678.106	690.873	703.64	716.406	729.173	741.94	754.707	788.717	822.728	856.739	890.75	924.76	958.771	992.782	1026.79	1060.8	1094.81	1138.32	1181.83	1225.34	1268.85	1312.36	1355.87	1399.38	1442.89	1486.4	1529.91	1598.08	1666.25	1734.43	1802.6	1870.77	1938.94	2007.12	2075.29	2143.46	2211.63	2289.05	2366.46	2443.88	2521.29	2598.71	2676.12	2753.54	2830.95	2908.37	2985.78	3089.84	3193.89	3297.94	3402	3506.05	3610.1	3714.16	3818.21	3922.26	4026.31	4165.24	4304.16	4443.09	4582.01	4720.94	4859.86	4998.79	5137.71	5276.64	5415.56	5623.72	5831.88	6040.03	6248.19	6456.35	6664.5	6872.66	7080.81	7288.97	7497.13	7769.78	8042.44	8315.09	8587.75	8860.41	9133.06	9405.72	9678.37	9951.03	10223.7
126	2242.46	2220.87	2199.29	2177.7	2156.12	2134.53	2112.95	2091.36	2069.77	2048.19	2026.6	2039.56	2052.51	2065.46	2078.41	2091.37	2104.32	2117.27	2130.23	2143.18	2156.13	2169.73	2183.32	2196.91	2210.5	2224.1	2237.69	2251.28	2264.87	2278.46	2292.06	2299.95	2307.84	2315.74	2323.63	2331.52	2339.41	2347.31	2355.2	2363.09	2370.98	2382.35	2393.71	2405.07	2416.44	2427.8	2439.16	2450.52	2461.89	2473.25	2484.61	2505.7	2526.79	2547.88	2568.96	2590.05	2611.14	2632.23	2653.32	2674.41	2695.49	2702.68	2709.86	2717.04	2724.22	2731.4	2738.58	2745.77	2752.95	2760.13	2767.31	2772.86	2778.41	2783.95	2789.5	2795.05	2800.59	2806.14	2811.69	2817.23	2822.78	2829.16	2835.54	2841.92	2848.3	2854.69	2861.07	2867.45	2873.83	2880.21	2886.59
129	684.666	698.606	712.546	726.487	740.427	754.367	768.307	782.247	796.187	810.127	824.067	861.203	898.34	935.476	972.613	1009.75	1046.89	1084.02	1121.16	1158.29	1195.43	1242.94	1290.45	1337.96	1385.46	1432.97	1480.48	1527.99	1575.5	1623	1670.51	1744.95	1819.39	1893.83	1968.26	2042.7	2117.14	2191.58	2266.01	2340.45	2414.89	2499.42	2583.95	2668.48	2753.01	2837.54	2922.07	3006.6	3091.13	3175.66	3260.19	3373.8	3487.42	3601.04	3714.65	3828.27	3941.88	4055.5	4169.12	4282.73	4396.35	4548.04	4699.73	4851.43	5003.12	5154.81	5306.5	5458.2	5609.89	5761.58	5913.27	6140.56	6367.85	6595.13	6822.42	7049.71	7276.99	7504.28	7731.57	7958.85	8186.14	8483.85	8781.57	9079.28	9377	9674.71	9972.42	10270.1	10567.9	10865.6	11163.3
130	2943.1	3003.03	3062.95	3122.87	3182.8	3242.72	3302.64	3362.56	3422.49	3482.41	3542.33	3701.97	3861.6	4021.24	4180.87	4340.5	4500.14	4659.77	4819.41	4979.04	5138.68	5342.9	5547.11	5751.33	5955.55	6159.77	6363.99	6568.21	6772.43	6976.64	7180.86	7500.84	7820.82	8140.8	8460.77	8780.75	9100.73	9420.71	9740.68	10060.7	10380.6	10744	11107.4	11470.7	11834.1	12197.4	12560.8	12924.2	13287.5	13650.9	14014.2	14502.6	14991	15479.4	15967.8	16456.2	16944.6	17433	17921.4	18409.7	18898.1	19550.2	20202.3	20854.3	21506.4	22158.5	22810.5	23462.6	24114.7	24766.7	25418.8	26395.8	27372.8	28349.8	29326.8	30303.9	31280.9	32257.9	33234.9	34211.9	35188.9	36468.7	37748.4	39028.2	40307.9	41587.7	42867.4	44147.2	45426.9	46706.7	47986.4
132	267200	267455	267710	267964	268219	268474	268729	268983	269238	269493	269747	273434	277121	280808	284495	288182	291870	295557	299244	302931	306618	308590	310562	312534	314507	316479	318451	320423	322396	324368	326340	329088	331836	334584	337332	340080	342828	345575	348323	351071	353819	361926	370032	378139	386246	394352	402459	410566	418672	426779	434885	440003	445121	450239	455356	460474	465592	470710	475828	480945	486063	491469	496875	502281	507687	513093	518499	523905	529311	534717	540124	546672	553220	559769	566317	572866	579414	585962	592511	599059	605608	618708	631809	644910	658010	671111	684212	697313	710413	723514	736615
135	5116.81	5435.53	5754.26	6072.98	6391.71	6710.43	7029.16	7347.89	7666.61	7985.34	8304.06	8538.5	8772.93	9007.37	9241.8	9476.24	9710.67	9945.1	10179.5	10414	10648.4	10685.8	10723.1	10760.5	10797.9	10835.2	10872.6	10910	10947.3	10984.7	11022	11025	11028	11031	11034	11037	11040	11043	11045.9	11048.9	11051.9	10992.2	10932.5	10872.7	10813	10753.3	10693.6	10633.8	10574.1	10514.4	10454.7	10381	10307.2	10233.5	10159.8	10086.1	10012.4	9938.68	9864.97	9791.26	9717.54	9681.79	9646.04	9610.29	9574.54	9538.79	9503.04	9467.29	9431.54	9395.79	9360.04	9331.5	9302.96	9274.42	9245.88	9217.34	9188.8	9160.26	9131.72	9103.18	9074.64	9058.89	9043.14	9027.39	9011.64	8995.88	8980.13	8964.38	8948.63	8932.88	8917.13
137	28690.6	29539	30387.5	31236	32084.5	32932.9	33781.4	34629.9	35478.4	36326.8	37175.3	38250.2	39325.2	40400.1	41475.1	42550	43625	44699.9	45774.8	46849.8	47924.7	48976.4	50028.1	51079.7	52131.4	53183.1	54234.7	55286.4	56338	57389.7	58441.4	59445.1	60448.8	61452.6	62456.3	63460.1	64463.8	65467.6	66471.3	67475	68478.8	68654.8	68830.9	69007	69183	69359.1	69535.2	69711.2	69887.3	70063.4	70239.5	71007.6	71775.8	72543.9	73312.1	74080.2	74848.4	75616.5	76384.7	77152.8	77921	79491.5	81062	82632.5	84203	85773.4	87343.9	88914.4	90484.9	92055.4	93625.9	95551.2	97476.6	99401.9	101327	103253	105178	107103	109029	110954	112879	115903	118926	121950	124973	127997	131020	134044	137067	140091	143114
138	18228	18599.2	18970.3	19341.4	19712.6	20083.7	20454.8	20825.9	21197.1	21568.2	21939.3	22928	23916.7	24905.4	25894.1	26882.8	27871.5	28860.2	29848.9	30837.6	31826.3	33091.1	34355.9	35620.7	36885.6	38150.4	39415.2	40680	41944.8	43209.7	44474.5	46456.3	48438	50419.8	52401.6	54383.3	56365.1	58346.9	60328.7	62310.4	64292.2	66542.7	68793.1	71043.6	73294	75544.5	77795	80045.4	82295.9	84546.3	86796.8	89821.6	92846.4	95871.3	98896.1	101921	104946	107971	110995	114020	117045	121084	125122	129161	133199	137238	141276	145315	149353	153392	157431	163482	169533	175584	181635	187686	193737	199788	205839	211891	217942	225868	233794	241720	249646	257572	265498	273424	281350	289277	297203
139	9222.89	9285.54	9348.19	9410.84	9473.5	9536.15	9598.8	9661.45	9724.1	9786.75	9849.4	10032.8	10216.1	10399.5	10582.9	10766.3	10949.6	11133	11316.4	11499.7	11683.1	11780.2	11877.3	11974.4	12071.5	12168.6	12265.7	12362.8	12459.9	12557	12654.1	12757.2	12860.2	12963.2	13066.3	13169.3	13272.3	13375.4	13478.4	13581.4	13684.5	13885.2	14086	14286.8	14487.6	14688.4	14889.1	15089.9	15290.7	15491.5	15692.3	15820.8	15949.4	16077.9	16206.5	16335	16463.6	16592.1	16720.7	16849.2	16977.8	17103.2	17228.6	17354	17479.4	17604.8	17730.1	17855.5	17980.9	18106.3	18231.7	18331.2	18430.8	18530.3	18629.9	18729.4	18828.9	18928.5	19028	19127.5	19227.1	19352.1	19477.1	19602.2	19727.2	19852.2	19977.3	20102.3	20227.4	20352.4	20477.4
140	2174.74	2219.02	2263.3	2307.58	2351.86	2396.13	2440.41	2484.69	2528.97	2573.25	2617.53	2735.49	2853.44	2971.4	3089.36	3207.32	3325.28	3443.24	3561.19	3679.15	3797.11	3948.01	4098.92	4249.82	4400.72	4551.62	4702.53	4853.43	5004.33	5155.24	5306.14	5542.58	5779.02	6015.46	6251.9	6488.34	6724.78	6961.22	7197.66	7434.1	7670.54	7939.04	8207.54	8476.03	8744.53	9013.03	9281.52	9550.02	9818.51	10087	10355.5	10716.4	11077.3	11438.2	11799	12159.9	12520.8	12881.7	13242.6	13603.5	13964.4	14446.2	14928	15409.8	15891.7	16373.5	16855.3	17337.2	17819	18300.8	18782.6	19504.6	20226.5	20948.5	21670.4	22392.4	23114.3	23836.2	24558.2	25280.1	26002.1	26947.7	27893.4	28839	29784.6	30730.3	31675.9	32621.6	33567.2	34512.9	35458.5
142	3500.9	3679.58	3858.26	4036.93	4215.61	4394.29	4572.96	4751.64	4930.32	5108.99	5287.67	5526.41	5765.15	6003.88	6242.62	6481.36	6720.1	6958.84	7197.57	7436.31	7675.05	7833.41	7991.77	8150.13	8308.49	8466.85	8625.22	8783.58	8941.94	9100.3	9258.66	9367.81	9476.95	9586.1	9695.24	9804.39	9913.53	10022.7	10131.8	10241	10350.1	10496.8	10643.5	10790.2	10936.9	11083.6	11230.3	11376.9	11523.6	11670.3	11817	11931.5	12046	12160.5	12275	12389.5	12503.9	12618.4	12732.9	12847.4	12961.9	13148.6	13335.4	13522.1	13708.8	13895.5	14082.3	14269	14455.7	14642.5	14829.2	15023.2	15217.3	15411.3	15605.3	15799.4	15993.4	16187.5	16381.5	16575.5	16769.6	16989.7	17209.9	17430.1	17650.2	17870.4	18090.6	18310.7	18530.9	18751.1	18971.2
143	100329	99363.3	98397.5	97431.8	96466	95500.3	94534.5	93568.7	92603	91637.2	90671.4	91251	91830.5	92410	92989.6	93569.1	94148.6	94728.2	95307.7	95887.2	96466.8	97074.9	97683	98291.1	98899.3	99507.4	100116	100724	101332	101940	102548	102901	103254	103607	103961	104314	104667	105020	105373	105726	106079	106588	107096	107604	108113	108621	109130	109638	110146	110655	111163	112107	113050	113994	114937	115881	116824	117768	118711	119655	120598	120919	121241	121562	121883	122205	122526	122847	123169	123490	123811	124059	124308	124556	124804	125052	125300	125548	125797	126045	126293	126578	126864	127149	127435	127720	128006	128291	128577	128862	129148
144	1377.92	1379.23	1380.55	1381.86	1383.17	1384.49	1385.8	1387.11	1388.43	1389.74	1391.05	1410.07	1429.08	1448.09	1467.11	1486.12	1505.13	1524.15	1543.16	1562.18	1581.19	1591.36	1601.53	1611.7	1621.87	1632.04	1642.21	1652.38	1662.55	1672.72	1682.9	1697.07	1711.24	1725.41	1739.58	1753.75	1767.92	1782.09	1796.26	1810.43	1824.6	1866.41	1908.21	1950.02	1991.82	2033.63	2075.43	2117.24	2159.04	2200.85	2242.65	2269.04	2295.43	2321.82	2348.22	2374.61	2401	2427.39	2453.78	2480.17	2506.57	2534.44	2562.32	2590.2	2618.08	2645.96	2673.84	2701.71	2729.59	2757.47	2785.35	2819.12	2852.89	2886.66	2920.43	2954.2	2987.97	3021.74	3055.51	3089.27	3123.04	3190.6	3258.16	3325.72	3393.28	3460.84	3528.4	3595.95	3663.51	3731.07	3798.63
146	42033.3	42108.8	42184.2	42259.6	42335	42410.4	42485.8	42561.2	42636.6	42712.1	42787.5	43062.4	43337.4	43612.3	43887.3	44162.2	44437.2	44712.1	44987.1	45262	45537	45490.2	45443.5	45396.8	45350	45303.3	45256.6	45209.8	45163.1	45116.4	45069.7	44890.6	44711.5	44532.5	44353.4	44174.4	43995.3	43816.2	43637.2	43458.1	43279.1	43191.6	43104.2	43016.7	42929.3	42841.9	42754.4	42667	42579.5	42492.1	42404.7	42302.1	42199.6	42097.1	41994.6	41892	41789.5	41687	41584.5	41481.9	41379.4	41331.1	41282.7	41234.4	41186	41137.7	41089.4	41041	40992.7	40944.3	40896	40724.5	40553	40381.5	40210	40038.5	39867	39695.5	39524	39352.5	39181	38999	38817.1	38635.2	38453.2	38271.3	38089.3	37907.4	37725.5	37543.5	37361.6
147	3164.36	3167.37	3170.39	3173.41	3176.42	3179.44	3182.45	3185.47	3188.49	3191.5	3194.52	3238.18	3281.85	3325.51	3369.18	3412.84	3456.5	3500.17	3543.83	3587.5	3631.16	3654.52	3677.87	3701.23	3724.59	3747.94	3771.3	3794.66	3818.01	3841.37	3864.73	3897.27	3929.81	3962.35	3994.9	4027.44	4059.98	4092.52	4125.07	4157.61	4190.15	4286.15	4382.16	4478.16	4574.17	4670.17	4766.17	4862.18	4958.18	5054.19	5150.19	5210.8	5271.4	5332.01	5392.62	5453.23	5513.83	5574.44	5635.05	5695.66	5756.27	5820.29	5884.31	5948.33	6012.35	6076.38	6140.4	6204.42	6268.44	6332.46	6396.48	6474.04	6551.59	6629.14	6706.69	6784.24	6861.79	6939.34	7016.89	7094.44	7171.99	7327.14	7482.28	7637.43	7792.58	7947.72	8102.87	8258.02	8413.16	8568.31	8723.46
148	260.695	266.002	271.31	276.618	281.926	287.234	292.542	297.849	303.157	308.465	313.773	327.913	342.053	356.193	370.334	384.474	398.614	412.754	426.894	441.034	455.174	473.264	491.353	509.442	527.531	545.621	563.71	581.799	599.889	617.978	636.067	664.41	692.753	721.096	749.439	777.782	806.125	834.468	862.811	891.154	919.497	951.683	983.869	1016.05	1048.24	1080.43	1112.61	1144.8	1176.98	1209.17	1241.35	1284.61	1327.88	1371.14	1414.4	1457.66	1500.92	1544.18	1587.44	1630.7	1673.96	1731.72	1789.48	1847.24	1904.99	1962.75	2020.51	2078.27	2136.03	2193.79	2251.55	2338.09	2424.63	2511.17	2597.72	2684.26	2770.8	2857.34	2943.88	3030.43	3116.97	3230.33	3343.68	3457.04	3570.4	3683.76	3797.12	3910.47	4023.83	4137.19	4250.55
149	32297.3	32954.9	33612.5	34270.1	34927.7	35585.2	36242.8	36900.4	37558	38215.6	38873.2	40625	42376.8	44128.6	45880.4	47632.2	49384	51135.9	52887.7	54639.5	56391.3	58632.4	60873.4	63114.5	65355.6	67596.7	69837.7	72078.8	74319.9	76560.9	78802	82313.4	85824.8	89336.2	92847.6	96359	99870.4	103382	106893	110405	113916	117904	121891	125878	129866	133853	137841	141828	145816	149803	153791	159150	164510	169869	175229	180588	185948	191307	196667	202027	207386	214542	221697	228853	236009	243165	250320	257476	264632	271787	278943	289665	300386	311108	321830	332551	343273	353994	364716	375438	386159	400203	414247	428291	442335	456379	470423	484466	498510	512554	526598
153	138157	136827	135497	134167	132837	131507	130177	128847	127517	126188	124858	125656	126454	127252	128050	128848	129646	130444	131242	132040	132838	133675	134513	135350	136188	137025	137863	138700	139537	140375	141212	141698	142185	142671	143157	143643	144130	144616	145102	145589	146075	146775	147475	148175	148875	149575	150275	150975	151675	152375	153075	154375	155674	156973	158272	159572	160871	162170	163469	164768	166068	166510	166953	167395	167838	168280	168722	169165	169607	170050	170492	170834	171176	171518	171859	172201	172543	172884	173226	173568	173910	174303	174696	175089	175482	175875	176269	176662	177055	177448	177841
155	16159.5	16637.4	17115.3	17593.2	18071.1	18549	19026.9	19504.7	19982.6	20460.5	20938.4	21543.9	22149.3	22754.8	23360.2	23965.6	24571.1	25176.5	25782	26387.4	26992.9	27585.2	28177.5	28769.9	29362.2	29954.5	30546.9	31139.2	31731.5	32323.9	32916.2	33481.5	34046.9	34612.2	35177.6	35742.9	36308.3	36873.6	37438.9	38004.3	38569.6	38668.8	38768	38867.1	38966.3	39065.5	39164.6	39263.8	39363	39462.1	39561.3	39993.9	40426.6	40859.2	41291.9	41724.6	42157.2	42589.9	43022.5	43455.2	43887.8	44772.4	45656.9	46541.5	47426	48310.6	49195.1	50079.7	50964.2	51848.8	52733.4	53817.8	54902.2	55986.6	57071	58155.4	59239.9	60324.3	61408.7	62493.1	63577.5	65280.4	66983.4	68686.3	70389.3	72092.2	73795.2	75498.1	77201	78904	80606.9
156	125285	131679	138073	144467	150862	157256	163650	170044	176438	182833	189227	197770	206314	214858	223401	231945	240488	249032	257575	266119	274663	280330	285997	291664	297331	302998	308666	314333	320000	325667	331334	335240	339146	343052	346958	350864	354770	358676	362582	366488	370394	375643	380893	386142	391392	396641	401891	407140	412390	417639	422889	426986	431083	435180	439277	443374	447472	451569	455666	459763	463860	470542	477225	483907	490590	497272	503954	510637	517319	524001	530684	537628	544572	551516	558460	565403	572347	579291	586235	593179	600123	608002	615881	623760	631639	639518	647397	655276	663155	671034	678913
158	6433.6	6439.74	6445.87	6452	6458.13	6464.27	6470.4	6476.53	6482.66	6488.79	6494.93	6583.7	6672.48	6761.25	6850.03	6938.81	7027.58	7116.36	7205.13	7293.91	7382.68	7430.17	7477.66	7525.15	7572.63	7620.12	7667.61	7715.09	7762.58	7810.07	7857.56	7923.72	7989.88	8056.05	8122.21	8188.38	8254.54	8320.7	8386.87	8453.03	8519.19	8714.38	8909.57	9104.76	9299.95	9495.14	9690.33	9885.52	10080.7	10275.9	10471.1	10594.3	10717.5	10840.8	10964	11087.2	11210.4	11333.7	11456.9	11580.1	11703.3	11833.5	11963.7	12093.8	12224	12354.2	12484.3	12614.5	12744.7	12874.8	13005	13162.7	13320.3	13478	13635.7	13793.4	13951	14108.7	14266.4	14424	14581.7	14897.1	15212.6	15528	15843.5	16158.9	16474.3	16789.8	17105.2	17420.6	17736.1
159	5095.21	5129.82	5164.43	5199.04	5233.65	5268.26	5302.88	5337.49	5372.1	5406.71	5441.32	5542.63	5643.93	5745.23	5846.54	5947.84	6049.14	6150.45	6251.75	6353.05	6454.35	6508	6561.64	6615.29	6668.93	6722.58	6776.22	6829.87	6883.51	6937.15	6990.8	7047.72	7104.64	7161.56	7218.48	7275.4	7332.33	7389.25	7446.17	7503.09	7560.01	7670.93	7781.85	7892.78	8003.7	8114.62	8225.54	8336.46	8447.39	8558.31	8669.23	8740.25	8811.27	8882.29	8953.3	9024.32	9095.34	9166.36	9237.38	9308.39	9379.41	9448.69	9517.96	9587.23	9656.51	9725.78	9795.06	9864.33	9933.6	10002.9	10072.2	10127.1	10182.1	10237.1	10292.1	10347.1	10402.1	10457.1	10512.1	10567	10622	10691.1	10760.2	10829.3	10898.3	10967.4	11036.5	11105.6	11174.6	11243.7	11312.8
160	56492.5	56546.3	56600.2	56654	56707.9	56761.7	56815.6	56869.4	56923.3	56977.1	57031	57810.5	58590	59369.5	60149.1	60928.6	61708.1	62487.6	63267.2	64046.7	64826.2	65243.2	65660.2	66077.2	66494.1	66911.1	67328.1	67745.1	68162	68579	68996	69577	70157.9	70738.9	71319.9	71900.9	72481.9	73062.8	73643.8	74224.8	74805.7	76519.7	78233.6	79947.5	81661.5	83375.4	85089.3	86803.3	88517.2	90231.1	91945.1	93027.1	94109.1	95191.1	96273.1	97355.1	98437.1	99519.2	100601	101683	102765	103908	105051	106194	107337	108480	109623	110766	111909	113052	114195	115579	116964	118348	119733	121117	122502	123886	125271	126655	128040	130810	133579	136349	139119	141889	144659	147428	150198	152968	155738
161	28153.5	28180.3	28207.2	28234	28260.8	28287.7	28314.5	28341.3	28368.2	28395	28421.8	28810.3	29198.8	29587.3	29975.8	30364.3	30752.8	31141.2	31529.7	31918.2	32306.7	32514.5	32722.3	32930.1	33137.9	33345.7	33553.5	33761.3	33969.1	34176.9	34384.7	34674.3	34963.8	35253.3	35542.9	35832.4	36121.9	36411.5	36701	36990.5	37280.1	38134.2	38988.4	39842.5	40696.7	41550.8	42405	43259.1	44113.3	44967.4	45821.6	46360.8	46900	47439.3	47978.5	48517.7	49057	49596.2	50135.4	50674.7	51213.9	51783.5	52353.1	52922.7	53492.3	54061.9	54631.5	55201.1	55770.8	56340.4	56910	57599.9	58289.9	58979.9	59669.9	60359.8	61049.8	61739.8	62429.7	63119.7	63809.7	65190	66570.4	67950.7	69331.1	70711.4	72091.8	73472.1	74852.5	76232.9	77613.2
162	86736.6	87325.8	87915	88504.2	89093.4	89682.6	90271.8	90861	91450.2	92039.4	92628.6	94353.1	96077.6	97802.1	99526.6	101251	102976	104700	106425	108149	109874	110787	111700	112613	113526	114440	115353	116266	117179	118092	119006	119975	120944	121913	122882	123850	124819	125788	126757	127726	128695	130584	132472	134360	136248	138137	140025	141913	143801	145690	147578	148787	149996	151205	152414	153623	154832	156040	157249	158458	159667	160847	162026	163205	164384	165564	166743	167922	169101	170281	171460	172396	173332	174268	175204	176140	177076	178012	178949	179885	180821	181997	183173	184348	185524	186700	187876	189052	190228	191404	192580
164	165651	167166	168681	170196	171712	173227	174742	176257	177772	179287	180803	182531	184259	185988	187716	189445	191173	192902	194630	196359	198087	199200	200313	201425	202538	203651	204764	205877	206990	208102	209215	209162	209108	209055	209001	208948	208894	208841	208787	208734	208680	209517	210353	211189	212026	212862	213698	214535	215371	216207	217044	217913	218782	219651	220520	221390	222259	223128	223997	224866	225736	227069	228403	229737	231071	232404	233738	235072	236405	237739	239073	238790	238507	238224	237942	237659	237376	237093	236811	236528	236245	236370	236496	236621	236747	236872	236997	237123	237248	237373	237499
165	46626.1	46177.3	45728.5	45279.7	44830.9	44382	43933.2	43484.4	43035.6	42586.8	42137.9	42407.3	42676.6	42945.9	43215.2	43484.6	43753.9	44023.2	44292.6	44561.9	44831.2	45113.8	45396.4	45679.1	45961.7	46244.3	46526.9	46809.5	47092.2	47374.8	47657.4	47821.5	47985.6	48149.7	48313.8	48477.9	48642	48806.1	48970.3	49134.4	49298.5	49534.7	49771	50007.3	50243.5	50479.8	50716	50952.3	51188.6	51424.8	51661.1	52099.6	52538	52976.5	53415	53853.4	54291.9	54730.4	55168.9	55607.3	56045.8	56195.1	56344.5	56493.8	56643.1	56792.4	56941.8	57091.1	57240.4	57389.8	57539.1	57654.4	57769.7	57885.1	58000.4	58115.7	58231.1	58346.4	58461.7	58577.1	58692.4	58825.1	58957.8	59090.4	59223.1	59355.8	59488.5	59621.2	59753.9	59886.6	60019.2
166	24172.4	23779.1	23385.8	22992.5	22599.3	22206	21812.7	21419.4	21026.1	20632.8	20239.5	20335	20430.6	20526.1	20621.7	20717.2	20812.7	20908.3	21003.8	21099.4	21194.9	21412.1	21629.4	21846.6	22063.8	22281	22498.3	22715.5	22932.7	23150	23367.2	23499.3	23631.4	23763.5	23895.7	24027.8	24159.9	24292	24424.1	24556.3	24688.4	24811.9	24935.5	25059.1	25182.6	25306.2	25429.8	25553.3	25676.9	25800.5	25924	26046.1	26168.1	26290.1	26412.2	26534.2	26656.2	26778.3	26900.3	27022.3	27144.4	27258.9	27373.4	27487.9	27602.4	27716.9	27831.5	27946	28060.5	28175	28289.5	28185.1	28080.8	27976.4	27872	27767.6	27663.2	27558.8	27454.4	27350	27245.7	27121	26996.4	26871.8	26747.1	26622.5	26497.9	26373.2	26248.6	26124	25999.3
167	18392.8	18936.8	19480.7	20024.6	20568.6	21112.5	21656.4	22200.4	22744.3	23288.2	23832.2	24521.3	25210.4	25899.5	26588.7	27277.8	27966.9	28656	29345.2	30034.3	30723.4	31397.6	32071.8	32746	33420.2	34094.4	34768.6	35442.8	36117	36791.2	37465.3	38108.8	38752.3	39395.8	40039.2	40682.7	41326.2	41969.7	42613.1	43256.6	43900.1	44013	44125.8	44238.7	44351.6	44464.5	44577.3	44690.2	44803.1	44915.9	45028.8	45521.3	46013.7	46506.1	46998.6	47491	47983.5	48475.9	48968.4	49460.8	49953.3	50960.1	51966.9	52973.7	53980.5	54987.3	55994.1	57000.9	58007.7	59014.5	60021.3	61255.6	62489.9	63724.2	64958.4	66192.7	67427	68661.3	69895.6	71129.9	72364.2	74302.4	76240.7	78179	80117.3	82055.6	83993.9	85932.2	87870.5	89808.8	91747.1
168	597058	601113	605169	609225	613281	617337	621393	625448	629504	633560	637616	649486	661357	673228	685099	696969	708840	720711	732582	744452	756323	762609	768895	775181	781467	787753	794039	800326	806612	812898	819184	825854	832524	839194	845864	852534	859204	865874	872544	879214	885884	898882	911880	924878	937876	950873	963871	976869	989867	1002860	1015860	1024180	1032510	1040830	1049150	1057470	1065790	1074120	1082440	1090760	1099080	1107200	1115320	1123430	1131550	1139670	1147790	1155900	1164020	1172140	1180260	1186700	1193140	1199590	1206030	1212480	1218920	1225360	1231810	1238250	1244690	1252790	1260880	1268980	1277070	1285160	1293260	1301350	1309450	1317540	1325640
169	4006.39	4008.39	4010.39	4012.39	4014.39	4016.39	4018.39	4020.39	4022.39	4024.39	4026.39	4114.46	4202.52	4290.59	4378.67	4466.73	4554.8	4642.88	4730.94	4819.02	4907.08	4954.69	5002.3	5049.9	5097.51	5145.12	5192.72	5240.33	5287.93	5335.54	5383.15	5404.62	5426.09	5447.56	5469.03	5490.5	5511.97	5533.44	5554.92	5576.39	5597.86	5638.09	5678.31	5718.54	5758.77	5799	5839.23	5879.46	5919.69	5959.92	6000.15	6068.59	6137.04	6205.49	6273.94	6342.38	6410.83	6479.28	6547.72	6616.17	6684.62	6743.97	6803.32	6862.68	6922.03	6981.39	7040.74	7100.09	7159.45	7218.8	7278.16	7341.88	7405.61	7469.33	7533.06	7596.79	7660.51	7724.24	7787.96	7851.69	7915.42	7986.13	8056.83	8127.55	8198.25	8268.96	8339.67	8410.38	8481.09	8551.8	8622.51
170	62712.3	63285.9	63859.5	64433.1	65006.8	65580.4	66154	66727.6	67301.2	67874.8	68448.4	69102.8	69757.1	70411.5	71065.8	71720.2	72374.6	73028.9	73683.3	74337.6	74992	75413.3	75834.6	76255.9	76677.2	77098.5	77519.8	77941	78362.4	78783.6	79204.9	79184.7	79164.4	79144.2	79123.9	79103.7	79083.4	79063.2	79042.9	79022.7	79002.4	79319	79635.6	79952.2	80268.9	80585.5	80902.1	81218.7	81535.3	81852	82168.6	82497.6	82826.7	83155.8	83484.9	83813.9	84143	84472.1	84801.1	85130.2	85459.3	85964.2	86469.1	86974	87478.9	87983.9	88488.8	88993.7	89498.6	90003.5	90508.5	90401.4	90294.3	90187.3	90080.2	89973.2	89866.1	89759.1	89652	89545	89437.9	89485.4	89532.8	89580.3	89627.8	89675.2	89722.7	89770.2	89817.6	89865.1	89912.6
171	988208	988702	989195	989688	990181	990674	991167	991660	992153	992646	993140	1014860	1036590	1058310	1080030	1101760	1123480	1145200	1166920	1188650	1210370	1222110	1233860	1245600	1257340	1269080	1280830	1292570	1304310	1316050	1327800	1333090	1338390	1343680	1348980	1354280	1359570	1364870	1370160	1375460	1380760	1390680	1400600	1410520	1420450	1430370	1440290	1450220	1460140	1470060	1479980	1496870	1513750	1530630	1547520	1564400	1581280	1598160	1615050	1631930	1648810	1663450	1678090	1692730	1707370	1722010	1736650	1751290	1765930	1780570	1795210	1810930	1826650	1842370	1858090	1873810	1889530	1905240	1920960	1936680	1952400	1969840	1987280	2004720	2022160	2039610	2057050	2074490	2091930	2109370	2126810
172	2494.44	2545.22	2596.01	2646.8	2697.59	2748.37	2799.16	2849.95	2900.74	2951.52	3002.31	3137.61	3272.91	3408.21	3543.51	3678.81	3814.1	3949.4	4084.7	4220	4355.3	4528.38	4701.47	4874.56	5047.64	5220.73	5393.81	5566.9	5739.99	5913.07	6086.16	6357.36	6628.55	6899.75	7170.95	7442.15	7713.35	7984.54	8255.74	8526.94	8798.14	9106.1	9414.07	9722.04	10030	10338	10645.9	10953.9	11261.9	11569.8	11877.8	12291.7	12705.7	13119.6	13533.5	13947.5	14361.4	14775.4	15189.3	15603.2	16017.2	16569.8	17122.5	17675.1	18227.8	18780.5	19333.1	19885.8	20438.4	20991.1	21543.8	22371.8	23199.9	24028	24856	25684.1	26512.2	27340.2	28168.3	28996.4	29824.5	30909.1	31993.8	33078.4	34163.1	35247.7	36332.4	37417.1	38501.7	39586.4	40671
