110	2249.67	2297.88	2346.08	2394.29	2442.5	2490.71	2538.92	2587.12	2635.33	2683.54	2731.75	2774.74	2817.73	2860.72	2903.71	2946.7	2989.69	3032.68	3075.67	3118.66	3161.64	3186.68	3211.71	3236.75	3261.78	3286.82	3311.85	3336.89	3361.92	3386.96	3411.99	3408.11	3404.23	3400.35	3396.46	3392.58	3388.7	3384.81	3380.93	3377.05	3373.17	3381.11	3389.05	3397	3404.94	3412.89	3420.83	3428.78	3436.72	3444.67	3452.61	3464.01	3475.41	3486.81	3498.2	3509.6	3521	3532.4	3543.79	3555.19	3566.59	3572.64	3578.7	3584.76	3590.81	3596.87	3602.92	3608.98	3615.03	3621.09	3627.14	3634.93	3642.72	3650.5	3658.29	3666.07	3673.86	3681.65	3689.43	3697.22	3705.01	3711.63	3718.25	3724.87	3731.49	3738.11	3744.73	3751.35	3757.97	3764.59	3771.21
112	4448.2	4530.04	4611.88	4693.72	4775.56	4857.39	4939.23	5021.07	5102.91	5184.75	5266.59	5311.29	5355.99	5400.7	5445.4	5490.1	5534.8	5579.51	5624.21	5668.91	5713.62	5713.83	5714.04	5714.25	5714.46	5714.67	5714.88	5715.1	5715.31	5715.52	5715.73	5692.8	5669.87	5646.95	5624.02	5601.09	5578.16	5555.23	5532.31	5509.38	5486.45	5468.94	5451.43	5433.92	5416.4	5398.89	5381.38	5363.87	5346.36	5328.85	5311.34	5297.35	5283.37	5269.39	5255.41	5241.43	5227.45	5213.46	5199.48	5185.5	5171.52	5148.3	5125.08	5101.85	5078.63	5055.41	5032.19	5008.97	4985.75	4962.53	4939.31	4919.99	4900.67	4881.36	4862.04	4842.73	4823.41	4804.1	4784.78	4765.46	4746.15	4735.46	4724.77	4714.08	4703.39	4692.7	4682.01	4671.32	4660.63	4649.94	4639.25
113	4859.86	5058.57	5257.29	5456	5654.72	5853.44	6052.15	6250.87	6449.59	6648.3	6847.02	7048.21	7249.4	7450.59	7651.77	7852.96	8054.15	8255.34	8456.53	8657.72	8858.91	9035.88	9212.85	9389.82	9566.79	9743.76	9920.73	10097.7	10274.7	10451.6	10628.6	10747.7	10866.9	10986	11105.1	11224.3	11343.4	11462.5	11581.6	11700.8	11819.9	11941	12062	12183.1	12304.1	12425.2	12546.2	12667.3	12788.3	12909.4	13030.5	13168.5	13306.6	13444.6	13582.7	13720.7	13858.8	13996.9	14134.9	14273	14411	14493.6	14576.2	14658.7	14741.3	14823.8	14906.4	14988.9	15071.5	15154.1	15236.6	15388.3	15540	15691.6	15843.3	15994.9	16146.6	16298.3	16449.9	16601.6	16753.3	16921	17088.8	17256.5	17424.3	17592	17759.8	17927.6	18095.3	18263.1	18430.8
116	11835.7	12319.7	12803.6	13287.6	13771.5	14255.5	14739.4	15223.4	15707.4	16191.3	16675.3	17165.2	17655.2	18145.2	18635.2	19125.2	19615.1	20105.1	20595.1	21085.1	21575	22006	22437	22868	23299	23730	24161	24592	25023	25454	25885	26175.1	26465.2	26755.3	27045.5	27335.6	27625.7	27915.9	28206	28496.1	28786.2	29081.1	29375.9	29670.7	29965.5	30260.3	30555.2	30850	31144.8	31439.6	31734.4	32070.7	32406.9	32743.1	33079.4	33415.6	33751.8	34088	34424.3	34760.5	35096.7	35297.8	35498.9	35699.9	35901	36102	36303.1	36504.2	36705.2	36906.3	37107.4	37476.7	37846.1	38215.4	38584.8	38954.2	39323.6	39692.9	40062.3	40431.7	40801	41209.6	41618.1	42026.7	42435.2	42843.8	43252.3	43660.9	44069.4	44478	44886.5
118	5740.43	5846.04	5951.65	6057.27	6162.88	6268.49	6374.11	6479.72	6585.33	6690.95	6796.56	6854.25	6911.94	6969.63	7027.32	7085.01	7142.7	7200.39	7258.07	7315.76	7373.45	7373.73	7374	7374.27	7374.54	7374.82	7375.09	7375.36	7375.64	7375.91	7376.18	7346.59	7317	7287.42	7257.83	7228.24	7198.65	7169.06	7139.47	7109.88	7080.29	7057.69	7035.1	7012.5	6989.9	6967.3	6944.7	6922.11	6899.51	6876.91	6854.31	6836.27	6818.22	6800.18	6782.14	6764.09	6746.05	6728	6709.96	6691.92	6673.87	6643.91	6613.94	6583.97	6554	6524.04	6494.07	6464.1	6434.14	6404.17	6374.2	6349.27	6324.35	6299.42	6274.49	6249.57	6224.64	6199.71	6174.79	6149.86	6124.93	6111.14	6097.34	6083.55	6069.75	6055.96	6042.16	6028.37	6014.57	6000.78	5986.98
119	4064.83	4100.09	4135.34	4170.6	4205.85	4241.11	4276.36	4311.62	4346.87	4382.13	4417.38	4448.73	4480.07	4511.42	4542.76	4574.11	4605.46	4636.8	4668.15	4699.49	4730.84	4747.07	4763.3	4779.52	4795.75	4811.98	4828.21	4844.44	4860.66	4876.89	4893.12	4904.57	4916.02	4927.47	4938.92	4950.38	4961.83	4973.28	4984.73	4996.18	5007.63	5013.03	5018.42	5023.82	5029.21	5034.61	5040.01	5045.4	5050.8	5056.19	5061.59	5047	5032.42	5017.83	5003.24	4988.66	4974.07	4959.48	4944.9	4930.31	4915.72	4889.27	4862.81	4836.36	4809.91	4783.45	4757	4730.54	4704.09	4677.63	4651.18	4631.39	4611.6	4591.81	4572.02	4552.23	4532.44	4512.65	4492.86	4473.07	4453.28	4433.38	4413.48	4393.58	4373.68	4353.78	4333.88	4313.98	4294.08	4274.17	4254.27
123	50983	52684.3	54385.6	56086.9	57788.2	59489.5	61190.9	62892.2	64593.5	66294.8	67996.1	69459.5	70922.9	72386.3	73849.7	75313.1	76776.5	78239.9	79703.3	81166.7	82630.1	83537.2	84444.3	85351.4	86258.5	87165.5	88072.6	88979.7	89886.8	90793.9	91700.9	92230.9	92760.8	93290.8	93820.7	94350.7	94880.6	95410.6	95940.5	96470.5	97000.4	97517.5	98034.5	98551.6	99068.7	99585.8	100103	100620	101137	101654	102171	102642	103112	103583	104054	104524	104995	105466	105936	106407	106877	107018	107159	107300	107440	107581	107722	107862	108003	108144	108284	108550	108816	109083	109349	109615	109881	110147	110413	110679	110945	111292	111639	111986	112333	112680	113028	113375	113722	114069	114416
126	391.278	394.672	398.065	401.459	404.852	408.246	411.64	415.033	418.427	421.821	425.214	428.232	431.249	434.266	437.284	440.301	443.318	446.336	449.353	452.37	455.388	456.95	458.512	460.074	461.636	463.198	464.76	466.322	467.884	469.447	471.009	472.111	473.213	474.315	475.418	476.52	477.622	478.725	479.827	480.929	482.031	482.551	483.07	483.59	484.109	484.628	485.148	485.667	486.187	486.706	487.225	485.821	484.417	483.013	481.609	480.205	478.801	477.397	475.993	474.589	473.184	470.638	468.091	465.545	462.998	460.452	457.905	455.359	452.812	450.266	447.719	445.814	443.91	442.005	440.1	438.195	436.29	434.385	432.48	430.575	428.67	426.755	424.839	422.923	421.008	419.092	417.176	415.261	413.345	411.429	409.514
132	120578	123841	127104	130368	133631	136894	140158	143421	146684	149947	153211	156514	159817	163119	166422	169725	173028	176331	179634	182937	186240	188535	190830	193126	195421	197717	200012	202308	204603	206898	209194	210890	212586	214282	215978	217674	219370	221066	222762	224458	226154	227772	229391	231009	232627	234245	235864	237482	239100	240719	242337	243664	244992	246319	247647	248974	250301	251629	252956	254284	255611	258192	260772	263352	265933	268513	271094	273674	276255	278835	281415	283325	285234	287144	289054	290963	292873	294782	296692	298601	300511	301347	302184	303020	303856	304693	305529	306366	307202	308039	308875
135	2471.32	2618.36	2765.41	2912.46	3059.5	3206.55	3353.6	3500.64	3647.69	3794.74	3941.78	4051.93	4162.09	4272.24	4382.39	4492.55	4602.7	4712.85	4823.01	4933.16	5043.31	5073.59	5103.86	5134.13	5164.4	5194.68	5224.95	5255.22	5285.49	5315.77	5346.04	5333.1	5320.17	5307.23	5294.3	5281.36	5268.42	5255.49	5242.55	5229.62	5216.68	5183.91	5151.14	5118.37	5085.6	5052.83	5020.06	4987.29	4954.52	4921.75	4888.98	4854.07	4819.17	4784.26	4749.36	4714.45	4679.55	4644.64	4609.74	4574.83	4539.93	4520.62	4501.32	4482.02	4462.71	4443.41	4424.11	4404.8	4385.5	4366.2	4346.89	4330.01	4313.13	4296.25	4279.38	4262.5	4245.62	4228.74	4211.86	4194.98	4178.1	4168	4157.9	4147.79	4137.69	4127.59	4117.48	4107.38	4097.28	4087.17	4077.07
137	11800.9	12283.4	12766	13248.5	13731	14213.6	14696.1	15178.6	15661.2	16143.7	16626.2	17114.8	17603.3	18091.8	18580.4	19068.9	19557.4	20046	20534.5	21023	21511.6	21941.3	22371	22800.8	23230.5	23660.2	24089.9	24519.7	24949.4	25379.1	25808.8	26098.1	26387.4	26676.7	26965.9	27255.2	27544.5	27833.8	28123	28412.3	28701.6	28995.5	29289.5	29583.4	29877.4	30171.3	30465.3	30759.2	31053.2	31347.1	31641.1	31976.3	32311.6	32646.8	32982.1	33317.3	33652.5	33987.8	34323	34658.3	34993.5	35194	35394.4	35594.9	35795.4	35995.9	36196.3	36396.8	36597.3	36797.7	36998.2	37366.5	37734.8	38103.1	38471.3	38839.6	39207.9	39576.2	39944.5	40312.7	40681	41088.4	41495.7	41903.1	42310.4	42717.8	43125.1	43532.4	43939.8	44347.1	44754.5
138	9457.27	9876.77	10296.3	10715.8	11135.3	11554.8	11974.3	12393.8	12813.3	13232.8	13652.3	14226.6	14800.9	15375.2	15949.5	16523.8	17098.1	17672.4	18246.7	18821	19395.3	20009.7	20624	21238.4	21852.7	22467.1	23081.4	23695.8	24310.1	24924.5	25538.8	26295.3	27051.8	27808.3	28564.7	29321.2	30077.7	30834.2	31590.7	32347.2	33103.6	34064.9	35026.2	35987.5	36948.8	37910.1	38871.3	39832.6	40793.9	41755.2	42716.5	43806.1	44895.8	45985.4	47075	48164.7	49254.3	50343.9	51433.6	52523.2	53612.9	54845.9	56078.9	57311.8	58544.8	59777.8	61010.8	62243.8	63476.8	64709.8	65942.8	67208.8	68474.8	69740.8	71006.9	72272.9	73538.9	74804.9	76070.9	77337	78603	79820.6	81038.2	82255.9	83473.5	84691.1	85908.7	87126.4	88344	89561.6	90779.2
139	19058	19693.9	20329.9	20965.9	21601.8	22237.8	22873.8	23509.8	24145.7	24781.7	25417.7	25964.7	26511.7	27058.8	27605.8	28152.8	28699.9	29246.9	29793.9	30341	30888	31227.1	31566.2	31905.2	32244.3	32583.4	32922.5	33261.6	33600.6	33939.7	34278.8	34476.9	34675	34873.1	35071.2	35269.3	35467.4	35665.5	35863.6	36061.7	36259.8	36453.1	36646.3	36839.6	37032.9	37226.2	37419.5	37612.8	37806.1	37999.4	38192.7	38368.6	38544.5	38720.4	38896.4	39072.3	39248.2	39424.1	39600.1	39776	39951.9	40004.5	40057.1	40109.7	40162.3	40214.9	40267.5	40320.1	40372.7	40425.2	40477.8	40577.3	40676.8	40776.2	40875.7	40975.1	41074.6	41174	41273.5	41372.9	41472.4	41602.1	41731.9	41861.6	41991.4	42121.1	42250.9	42380.6	42510.4	42640.1	42769.9
140	1938.58	2024.57	2110.56	2196.55	2282.54	2368.54	2454.53	2540.52	2626.51	2712.5	2798.49	2916.21	3033.94	3151.66	3269.38	3387.1	3504.82	3622.55	3740.27	3857.99	3975.71	4101.64	4227.57	4353.5	4479.43	4605.37	4731.3	4857.23	4983.16	5109.09	5235.02	5390.09	5545.15	5700.22	5855.28	6010.35	6165.41	6320.48	6475.55	6630.61	6785.68	6982.72	7179.77	7376.82	7573.86	7770.91	7967.96	8165	8362.05	8559.1	8756.14	8979.5	9202.86	9426.22	9649.57	9872.93	10096.3	10319.6	10543	10766.4	10989.7	11242.5	11495.2	11747.9	12000.7	12253.4	12506.2	12758.9	13011.7	13264.4	13517.1	13776.6	14036.2	14295.7	14555.2	14814.7	15074.2	15333.7	15593.2	15852.8	16112.3	16361.9	16611.4	16861	17110.6	17360.2	17609.8	17859.4	18109	18358.6	18608.2
142	12632.1	13080	13527.9	13975.8	14423.7	14871.6	15319.5	15767.4	16215.2	16663.1	17111	17740.1	18369.1	18998.1	19627.2	20256.2	20885.2	21514.3	22143.3	22772.3	23401.4	24026.4	24651.5	25276.6	25901.7	26526.7	27151.8	27776.9	28401.9	29027	29652.1	30210.1	30768	31326	31884	32441.9	32999.9	33557.9	34115.8	34673.8	35231.8	35635.6	36039.3	36443.1	36846.9	37250.7	37654.5	38058.3	38462.1	38865.9	39269.7	39608.2	39946.6	40285.1	40623.5	40962	41300.4	41638.9	41977.4	42315.8	42654.3	43020.2	43386.2	43752.2	44118.2	44484.2	44850.2	45216.1	45582.1	45948.1	46314.1	46743.8	47173.6	47603.3	48033.1	48462.8	48892.6	49322.3	49752.1	50181.9	50611.6	51092.8	51574	52055.2	52536.4	53017.6	53498.8	53980	54461.2	54942.4	55423.6
143	61147.8	61678.2	62208.5	62738.9	63269.2	63799.6	64329.9	64860.2	65390.6	65920.9	66451.3	66922.8	67394.4	67865.9	68337.4	68809	69280.5	69752.1	70223.6	70695.1	71166.7	71410.8	71654.9	71899.1	72143.2	72387.3	72631.4	72875.6	73119.7	73363.8	73607.9	73780.2	73952.4	74124.7	74297	74469.2	74641.5	74813.7	74986	75158.2	75330.5	75411.7	75492.8	75574	75655.2	75736.4	75817.5	75898.7	75979.9	76061	76142.2	75922.8	75703.4	75483.9	75264.5	75045.1	74825.6	74606.2	74386.8	74167.4	73947.9	73550	73152	72754.1	72356.1	71958.1	71560.2	71162.2	70764.2	70366.3	69968.3	69670.6	69372.9	69075.2	68777.5	68479.9	68182.2	67884.5	67586.8	67289.1	66991.4	66692	66392.6	66093.3	65793.9	65494.5	65195.1	64895.8	64596.4	64297	63997.6
144	886.701	910.699	934.697	958.694	982.692	1006.69	1030.69	1054.68	1078.68	1102.68	1126.68	1150.97	1175.26	1199.54	1223.83	1248.12	1272.41	1296.7	1320.99	1345.28	1369.56	1386.44	1403.32	1420.2	1437.08	1453.96	1470.84	1487.72	1504.6	1521.49	1538.37	1550.84	1563.31	1575.78	1588.25	1600.73	1613.2	1625.67	1638.14	1650.61	1663.09	1674.99	1686.89	1698.79	1710.69	1722.59	1734.49	1746.39	1758.29	1770.19	1782.09	1791.85	1801.61	1811.38	1821.14	1830.9	1840.66	1850.42	1860.18	1869.95	1879.71	1898.68	1917.66	1936.63	1955.61	1974.59	1993.56	2012.54	2031.51	2050.49	2069.47	2083.51	2097.55	2111.59	2125.63	2139.68	2153.72	2167.76	2181.8	2195.85	2209.89	2216.04	2222.19	2228.34	2234.49	2240.64	2246.79	2252.95	2259.1	2265.25	2271.4
146	11593.6	11700.6	11807.6	11914.7	12021.7	12128.7	12235.7	12342.7	12449.7	12556.8	12663.8	12694.3	12724.8	12755.3	12785.8	12816.3	12846.8	12877.3	12907.8	12938.3	12968.8	12909.4	12850.1	12790.7	12731.3	12672	12612.6	12553.3	12493.9	12434.5	12375.2	12263.8	12152.4	12041	11929.7	11818.3	11706.9	11595.5	11484.2	11372.8	11261.4	11168.4	11075.4	10982.4	10889.4	10796.4	10703.3	10610.3	10517.3	10424.3	10331.3	10262.2	10193	10123.9	10054.8	9985.65	9916.52	9847.39	9778.26	9709.13	9640	9560.77	9481.54	9402.31	9323.08	9243.84	9164.61	9085.38	9006.15	8926.91	8847.68	8761.56	8675.43	8589.31	8503.18	8417.06	8330.93	8244.81	8158.69	8072.56	7986.44	7918.94	7851.45	7783.95	7716.46	7648.96	7581.46	7513.97	7446.47	7378.98	7311.48
147	2936.27	3015.74	3095.21	3174.67	3254.14	3333.61	3413.07	3492.54	3572.01	3651.48	3730.94	3811.37	3891.8	3972.23	4052.66	4133.1	4213.53	4293.96	4374.39	4454.82	4535.25	4591.15	4647.04	4702.94	4758.84	4814.74	4870.64	4926.53	4982.43	5038.33	5094.23	5135.53	5176.83	5218.13	5259.43	5300.73	5342.03	5383.33	5424.63	5465.93	5507.23	5546.64	5586.05	5625.46	5664.86	5704.27	5743.68	5783.09	5822.5	5861.9	5901.31	5933.64	5965.96	5998.29	6030.61	6062.94	6095.26	6127.59	6159.91	6192.24	6224.56	6287.4	6350.24	6413.08	6475.91	6538.75	6601.59	6664.43	6727.27	6790.1	6852.94	6899.44	6945.94	6992.44	7038.94	7085.44	7131.94	7178.44	7224.94	7271.44	7317.95	7338.31	7358.68	7379.05	7399.42	7419.79	7440.16	7460.53	7480.9	7501.26	7521.63
149	132821	138712	144604	150496	156387	162279	168171	174062	179954	185846	191738	199803	207869	215934	224000	232066	240131	248197	256263	264328	272394	281022	289650	298278	306906	315535	324163	332791	341419	350047	358675	369299	379924	390548	401172	411796	422421	433045	443669	454293	464918	478418	491919	505419	518920	532420	545921	559422	572922	586423	599923	615226	630530	645833	661136	676440	691743	707046	722349	737652	752956	770272	787589	804905	822222	839538	856855	874171	891488	908804	926121	943901	961682	979462	997242	1015020	1032800	1050580	1068360	1086140	1103920	1121030	1138130	1155230	1172330	1189430	1206530	1223630	1240730	1257830	1274930
153	20871.5	21052.6	21233.6	21414.6	21595.6	21776.6	21957.7	22138.7	22319.7	22500.7	22681.8	22842.7	23003.7	23164.6	23325.6	23486.5	23647.5	23808.4	23969.4	24130.3	24291.3	24374.6	24457.9	24541.2	24624.6	24707.9	24791.2	24874.6	24957.9	25041.2	25124.5	25183.3	25242.1	25300.9	25359.7	25418.5	25477.3	25536.1	25594.9	25653.7	25712.5	25740.2	25767.9	25795.6	25823.3	25851	25878.7	25906.4	25934.1	25961.9	25989.6	25914.7	25839.8	25764.9	25690	25615.1	25540.2	25465.3	25390.4	25315.5	25240.6	25104.8	24968.9	24833.1	24697.2	24561.4	24425.6	24289.7	24153.9	24018.1	23882.2	23780.6	23679	23577.4	23475.8	23374.2	23272.6	23170.9	23069.3	22967.7	22866.1	22763.9	22661.7	22559.6	22457.4	22355.2	22253	22150.8	22048.6	21946.4	21844.3
155	6080.73	6329.36	6578	6826.64	7075.27	7323.91	7572.55	7821.18	8069.82	8318.46	8567.09	8818.82	9070.56	9322.29	9574.02	9825.75	10077.5	10329.2	10580.9	10832.7	11084.4	11305.8	11527.3	11748.7	11970.1	12191.5	12413	12634.4	12855.8	13077.2	13298.7	13447.7	13596.8	13745.8	13894.9	14044	14193	14342.1	14491.1	14640.2	14789.2	14940.7	15092.2	15243.6	15395.1	15546.6	15698	15849.5	16001	16152.4	16303.9	16476.6	16649.4	16822.1	16994.9	17167.6	17340.4	17513.1	17685.8	17858.6	18031.3	18134.6	18237.9	18341.2	18444.5	18547.8	18651.1	18754.4	18857.7	18961	19064.3	19254.1	19443.8	19633.6	19823.4	20013.1	20202.9	20392.7	20582.4	20772.2	20962	21171.9	21381.7	21591.6	21801.5	22011.4	22221.3	22431.2	22641.1	22851	23060.9
156	87205.3	90297.3	93389.3	96481.3	99573.3	102665	105757	108849	111941	115033	118125	122468	126810	131153	135495	139838	144180	148523	152865	157208	161550	165865	170181	174496	178811	183126	187441	191756	196072	200387	204702	208554	212406	216258	220110	223961	227813	231665	235517	239369	243221	246009	248796	251584	254371	257159	259946	262734	265522	268309	271097	273433	275770	278106	280443	282779	285116	287452	289789	292125	294462	296988	299515	302042	304568	307095	309621	312148	314674	317201	319727	322694	325661	328628	331594	334561	337528	340495	343461	346428	349395	352717	356039	359361	362683	366005	369327	372648	375970	379292	382614
158	2475.23	2542.22	2609.21	2676.2	2743.19	2810.18	2877.17	2944.16	3011.15	3078.14	3145.13	3212.93	3280.73	3348.53	3416.33	3484.14	3551.94	3619.74	3687.54	3755.34	3823.15	3870.27	3917.39	3964.51	4011.63	4058.75	4105.87	4152.99	4200.11	4247.23	4294.36	4329.17	4363.99	4398.8	4433.62	4468.43	4503.25	4538.07	4572.88	4607.7	4642.51	4675.73	4708.95	4742.17	4775.39	4808.61	4841.83	4875.06	4908.28	4941.5	4974.72	5001.97	5029.22	5056.47	5083.71	5110.96	5138.21	5165.46	5192.71	5219.96	5247.21	5300.19	5353.16	5406.13	5459.1	5512.07	5565.04	5618.01	5670.98	5723.95	5776.93	5816.12	5855.32	5894.52	5933.72	5972.92	6012.12	6051.32	6090.52	6129.72	6168.92	6186.09	6203.26	6220.43	6237.6	6254.77	6271.94	6289.11	6306.28	6323.45	6340.62
160	4166.47	4279.23	4391.99	4504.75	4617.51	4730.28	4843.04	4955.8	5068.56	5181.32	5294.08	5408.21	5522.34	5636.47	5750.59	5864.72	5978.85	6092.98	6207.11	6321.24	6435.36	6514.68	6594	6673.31	6752.63	6831.95	6911.27	6990.58	7069.9	7149.22	7228.54	7287.14	7345.74	7404.35	7462.95	7521.56	7580.16	7638.76	7697.37	7755.97	7814.58	7870.49	7926.41	7982.33	8038.25	8094.17	8150.09	8206	8261.92	8317.84	8373.76	8419.63	8465.5	8511.37	8557.24	8603.1	8648.97	8694.84	8740.71	8786.58	8832.45	8921.61	9010.78	9099.94	9189.1	9278.27	9367.43	9456.6	9545.76	9634.93	9724.09	9790.07	9856.06	9922.04	9988.02	10054	10120	10186	10252	10317.9	10383.9	10412.8	10441.7	10470.6	10499.5	10528.4	10557.3	10586.2	10615.1	10644	10672.9
161	12513.1	12851.8	13190.4	13529.1	13867.7	14206.4	14545	14883.7	15222.3	15561	15899.6	16242.4	16585.2	16927.9	17270.7	17613.4	17956.2	18299	18641.7	18984.5	19327.2	19565.5	19803.7	20041.9	20280.1	20518.3	20756.5	20994.7	21232.9	21471.2	21709.4	21885.4	22061.4	22237.4	22413.4	22589.4	22765.4	22941.4	23117.4	23293.4	23469.4	23637.3	23805.3	23973.2	24141.2	24309.1	24477	24645	24812.9	24980.9	25148.8	25286.6	25424.3	25562.1	25699.8	25837.6	25975.3	26113.1	26250.9	26388.6	26526.4	26794.2	27061.9	27329.7	27597.5	27865.3	28133.1	28400.9	28668.7	28936.4	29204.2	29402.4	29600.6	29798.7	29996.9	30195.1	30393.2	30591.4	30789.6	30987.7	31185.9	31272.7	31359.5	31446.3	31533.1	31619.9	31706.7	31793.5	31880.3	31967.1	32053.9
162	31058.2	32094.6	33131.1	34167.5	35203.9	36240.3	37276.8	38313.2	39349.6	40386	41422.4	42313.9	43205.4	44096.9	44988.4	45879.9	46771.4	47662.9	48554.4	49445.8	50337.3	50889.9	51442.5	51995.1	52547.7	53100.2	53652.8	54205.4	54758	55310.6	55863.2	56186	56508.8	56831.7	57154.5	57477.3	57800.2	58123	58445.8	58768.7	59091.5	59406.5	59721.5	60036.5	60351.5	60666.5	60981.5	61296.5	61611.5	61926.5	62241.5	62528.2	62814.9	63101.6	63388.3	63675	63961.7	64248.4	64535.1	64821.8	65108.5	65194.2	65279.9	65365.6	65451.3	65537	65622.8	65708.5	65794.2	65879.9	65965.6	66127.7	66289.8	66451.8	66613.9	66776	66938.1	67100.1	67262.2	67424.3	67586.4	67797.8	68009.3	68220.7	68432.2	68643.6	68855.1	69066.5	69278	69489.4	69700.9
164	67260.5	68498	69735.5	70972.9	72210.4	73447.9	74685.3	75922.8	77160.3	78397.8	79635.2	80311.2	80987.1	81663.1	82339	83014.9	83690.9	84366.8	85042.8	85718.7	86394.7	86397.9	86401.1	86404.2	86407.5	86410.6	86413.8	86417.1	86420.2	86423.4	86426.6	86080	85733.3	85386.6	85039.9	84693.2	84346.5	83999.8	83653.1	83306.4	82959.7	82694.9	82430.1	82165.4	81900.6	81635.8	81371	81106.2	80841.4	80576.7	80311.9	80100.5	79889	79677.6	79466.2	79254.8	79043.4	78831.9	78620.5	78409.1	78197.7	77846.6	77495.4	77144.3	76793.2	76442.1	76090.9	75739.8	75388.7	75037.6	74686.4	74394.4	74102.3	73810.2	73518.2	73226.1	72934	72641.9	72349.9	72057.8	71765.7	71604.1	71442.5	71280.8	71119.2	70957.6	70795.9	70634.3	70472.7	70311	70149.4
165	20713.4	20893.1	21072.7	21252.4	21432	21611.7	21791.3	21971	22150.6	22330.3	22509.9	22669.6	22829.4	22989.1	23148.8	23308.6	23468.3	23628	23787.8	23947.5	24107.2	24189.9	24272.6	24355.3	24438	24520.7	24603.4	24686.1	24768.8	24851.5	24934.2	24992.5	25050.9	25109.2	25167.6	25225.9	25284.3	25342.6	25401	25459.3	25517.7	25545.2	25572.7	25600.2	25627.7	25655.2	25682.7	25710.2	25737.7	25765.2	25792.6	25718.3	25644	25569.7	25495.3	25421	25346.7	25272.3	25198	25123.7	25049.4	24914.5	24779.7	24644.9	24510.1	24375.3	24240.5	24105.7	23970.9	23836.1	23701.3	23600.4	23499.6	23398.8	23297.9	23197.1	23096.2	22995.4	22894.6	22793.7	22692.9	22591.5	22490	22388.6	22287.2	22185.8	22084.4	21983	21881.6	21780.2	21678.8
167	11687.8	12165.7	12643.6	13121.5	13599.4	14077.3	14555.2	15033.1	15511	15988.9	16466.8	16950.7	17434.5	17918.4	18402.2	18886.1	19369.9	19853.8	20337.6	20821.5	21305.3	21731	22156.6	22582.2	23007.8	23433.4	23859	24284.6	24710.2	25135.8	25561.4	25847.9	26134.4	26420.9	26707.4	26993.9	27280.4	27566.9	27853.4	28139.9	28426.4	28717.5	29008.7	29299.8	29590.9	29882.1	30173.2	30464.4	30755.5	31046.6	31337.8	31669.8	32001.8	32333.8	32665.9	32997.9	33329.9	33661.9	33994	34326	34658	34856.6	35055.1	35253.7	35452.2	35650.8	35849.3	36047.9	36246.4	36445	36643.5	37008.3	37373	37737.8	38102.5	38467.3	38832	39196.8	39561.5	39926.3	40291	40694.4	41097.9	41501.3	41904.8	42308.2	42711.7	43115.1	43518.5	43922	44325.4
168	189706	196037	202367	208698	215028	221359	227690	234020	240351	246681	253012	258457	263902	269348	274793	280238	285683	291129	296574	302019	307465	310840	314215	317590	320965	324341	327716	331091	334466	337842	341217	343189	345161	347132	349104	351076	353048	355020	356992	358964	360936	362860	364784	366708	368632	370556	372480	374404	376328	378252	380176	381927	383679	385430	387181	388932	390683	392435	394186	395937	397688	398212	398735	399259	399782	400306	400829	401353	401876	402400	402923	403913	404903	405893	406883	407873	408863	409853	410843	411833	412823	414115	415406	416698	417989	419281	420572	421864	423156	424447	425739
169	2233.54	2281.4	2329.27	2377.13	2424.99	2472.85	2520.72	2568.58	2616.44	2664.3	2712.17	2754.85	2797.53	2840.21	2882.89	2925.57	2968.26	3010.94	3053.62	3096.3	3138.98	3163.84	3188.69	3213.55	3238.4	3263.26	3288.11	3312.97	3337.83	3362.68	3387.54	3383.68	3379.83	3375.97	3372.12	3368.26	3364.41	3360.55	3356.7	3352.84	3348.99	3356.87	3364.76	3372.65	3380.54	3388.42	3396.31	3404.2	3412.09	3419.97	3427.86	3439.18	3450.49	3461.81	3473.13	3484.44	3495.76	3507.07	3518.39	3529.71	3541.02	3547.03	3553.05	3559.06	3565.07	3571.08	3577.09	3583.11	3589.12	3595.13	3601.14	3608.87	3616.6	3624.33	3632.06	3639.79	3647.53	3655.26	3662.99	3670.72	3678.45	3685.02	3691.59	3698.17	3704.74	3711.31	3717.89	3724.46	3731.03	3737.6	3744.18
170	28500.3	29024.6	29549	30073.4	30597.7	31122.1	31646.4	32170.8	32695.1	33219.5	33743.8	34030.2	34316.7	34603.1	34889.5	35175.9	35462.3	35748.8	36035.2	36321.6	36608	36609.4	36610.7	36612.1	36613.4	36614.8	36616.1	36617.5	36618.8	36620.2	36621.6	36474.7	36327.8	36180.8	36033.9	35887	35740.1	35593.2	35446.3	35299.4	35152.5	35040.3	34928.1	34815.9	34703.7	34591.5	34479.3	34367.1	34254.9	34142.7	34030.5	33941	33851.4	33761.8	33672.2	33582.6	33493	33403.5	33313.9	33224.3	33134.7	32985.9	32837.1	32688.4	32539.6	32390.8	32242	32093.2	31944.4	31795.7	31646.9	31523.1	31399.4	31275.6	31151.8	31028.1	30904.3	30780.6	30656.8	30533.1	30409.3	30340.8	30272.3	30203.8	30135.3	30066.8	29998.4	29929.9	29861.4	29792.9	29724.4
