84	1661.67	1657.46	1653.25	1649.03	1644.82	1640.61	1636.39	1632.18	1627.97	1623.75	1619.54	1641.95	1664.37	1686.78	1709.19	1731.61	1754.02	1776.43	1798.85	1821.26	1843.67	1874.45	1905.22	1935.99	1966.77	1997.54	2028.31	2059.09	2089.86	2120.63	2151.4	2194.37	2237.33	2280.3	2323.26	2366.22	2409.19	2452.15	2495.12	2538.08	2581.04	2681.49	2781.93	2882.37	2982.82	3083.26	3183.71	3284.15	3384.59	3485.04	3585.48	3747.32	3909.15	4070.98	4232.82	4394.65	4556.49	4718.32	4880.15	5041.99	5203.82	5300.04	5396.26	5492.48	5588.7	5684.92	5781.14	5877.36	5973.58	6069.8	6166.02	6258.31	6350.61	6442.9	6535.2	6627.49	6719.79	6812.08	6904.38	6996.67	7088.97	7185.73	7282.5	7379.26	7476.03	7572.79	7669.56	7766.32	7863.09	7959.85	8056.62
86	8341.49	8320.34	8299.19	8278.04	8256.89	8235.74	8214.58	8193.43	8172.28	8151.13	8129.98	8242.49	8355.01	8467.52	8580.04	8692.55	8805.07	8917.58	9030.1	9142.61	9255.12	9409.6	9564.08	9718.56	9873.04	10027.5	10182	10336.5	10491	10645.4	10799.9	11015.6	11231.3	11446.9	11662.6	11878.3	12094	12309.6	12525.3	12741	12956.7	13460.9	13965.1	14469.3	14973.6	15477.8	15982	16486.2	16990.4	17494.7	17998.9	18811.3	19623.7	20436.1	21248.5	22060.9	22873.3	23685.6	24498	25310.4	26122.8	26605.9	27088.9	27571.9	28054.9	28537.9	29020.9	29504	29987	30470	30953	31416.3	31879.6	32342.9	32806.3	33269.6	33732.9	34196.2	34659.5	35122.8	35586.1	36071.9	36557.6	37043.4	37529.2	38014.9	38500.7	38986.4	39472.2	39957.9	40443.7
87	1208.79	1223.51	1238.23	1252.95	1267.67	1282.39	1297.11	1311.83	1326.54	1341.26	1355.98	1414.58	1473.18	1531.78	1590.37	1648.97	1707.57	1766.17	1824.76	1883.36	1941.96	2046.43	2150.9	2255.36	2359.83	2464.3	2568.77	2673.23	2777.7	2882.17	2986.64	3160.36	3334.08	3507.8	3681.52	3855.24	4028.96	4202.68	4376.41	4550.13	4723.85	4990.25	5256.65	5523.05	5789.45	6055.85	6322.25	6588.65	6855.05	7121.46	7387.86	7721.97	8056.08	8390.19	8724.29	9058.41	9392.51	9726.62	10060.7	10394.8	10729	11148.9	11568.8	11988.7	12408.6	12828.5	13248.5	13668.4	14088.3	14508.2	14928.1	15569	16209.9	16850.8	17491.7	18132.6	18773.5	19414.3	20055.2	20696.1	21337	22173.1	23009.2	23845.3	24681.3	25517.4	26353.5	27189.6	28025.7	28861.8	29697.9
88	82.3242	83.3266	84.329	85.3314	86.3339	87.3363	88.3387	89.3411	90.3436	91.346	92.3484	96.3392	100.33	104.321	108.311	112.302	116.293	120.284	124.275	128.265	132.256	139.371	146.485	153.6	160.715	167.83	174.944	182.059	189.174	196.288	203.403	215.234	227.066	238.897	250.728	262.559	274.39	286.221	298.053	309.884	321.715	339.858	358.001	376.144	394.287	412.43	430.573	448.716	466.86	485.003	503.146	525.9	548.654	571.409	594.163	616.917	639.672	662.426	685.181	707.935	730.689	759.288	787.886	816.484	845.083	873.681	902.279	930.878	959.476	988.074	1016.67	1060.32	1103.97	1147.61	1191.26	1234.91	1278.56	1322.2	1365.85	1409.5	1453.14	1510.08	1567.03	1623.97	1680.91	1737.85	1794.79	1851.73	1908.67	1965.61	2022.56
89	667.982	666.288	664.594	662.9	661.207	659.513	657.819	656.125	654.431	652.738	651.044	660.054	669.064	678.074	687.084	696.094	705.105	714.115	723.125	732.135	741.145	753.516	765.886	778.257	790.627	802.998	815.368	827.739	840.109	852.48	864.85	882.122	899.393	916.664	933.935	951.206	968.477	985.749	1003.02	1020.29	1037.56	1077.94	1118.32	1158.7	1199.07	1239.45	1279.83	1320.21	1360.58	1400.96	1441.34	1506.4	1571.45	1636.51	1701.56	1766.62	1831.68	1896.73	1961.79	2026.85	2091.9	2130.58	2169.26	2207.94	2246.62	2285.3	2323.98	2362.66	2401.34	2440.02	2478.7	2515.8	2552.9	2590	2627.11	2664.21	2701.31	2738.41	2775.51	2812.62	2849.72	2888.62	2927.51	2966.41	3005.31	3044.21	3083.11	3122.01	3160.91	3199.81	3238.71
90	613.881	612.324	610.768	609.211	607.654	606.098	604.541	602.984	601.428	599.871	598.315	606.595	614.875	623.156	631.436	639.717	647.997	656.277	664.558	672.838	681.118	692.487	703.856	715.224	726.593	737.962	749.33	760.699	772.067	783.436	794.805	810.677	826.549	842.422	858.294	874.166	890.039	905.911	921.783	937.656	953.528	990.636	1027.74	1064.85	1101.96	1139.07	1176.17	1213.28	1250.39	1287.5	1324.6	1384.39	1444.18	1503.96	1563.75	1623.54	1683.33	1743.11	1802.9	1862.69	1922.47	1958.02	1993.57	2029.12	2064.66	2100.21	2135.76	2171.3	2206.85	2242.4	2277.94	2312.04	2346.14	2380.24	2414.33	2448.43	2482.53	2516.62	2550.72	2584.82	2618.91	2654.66	2690.41	2726.16	2761.91	2797.66	2833.4	2869.15	2904.9	2940.65	2976.4
91	6143.22	6127.65	6112.07	6096.49	6080.92	6065.34	6049.76	6034.18	6018.61	6003.03	5987.45	6070.31	6153.18	6236.04	6318.9	6401.77	6484.63	6567.49	6650.36	6733.22	6816.08	6929.85	7043.62	7157.39	7271.16	7384.92	7498.69	7612.46	7726.23	7840	7953.76	8112.6	8271.44	8430.28	8589.12	8747.95	8906.79	9065.63	9224.47	9383.3	9542.14	9913.48	10284.8	10656.2	11027.5	11398.9	11770.2	12141.5	12512.9	12884.2	13255.6	13853.9	14452.2	15050.5	15648.8	16247.1	16845.4	17443.7	18042	18640.3	19238.6	19594.3	19950	20305.8	20661.5	21017.2	21372.9	21728.7	22084.4	22440.1	22795.8	23137	23478.3	23819.5	24160.7	24501.9	24843.1	25184.3	25525.5	25866.8	26208	26565.7	26923.5	27281.2	27638.9	27996.7	28354.4	28712.2	29069.9	29427.7	29785.4
93	37630.4	37636.1	37641.9	37647.6	37653.4	37659.1	37664.8	37670.6	37676.3	37682.1	37687.8	38018.7	38349.5	38680.4	39011.3	39342.1	39673	40003.9	40334.7	40665.6	40996.5	41379.4	41762.2	42145.1	42528	42910.9	43293.8	43676.7	44059.6	44442.4	44825.3	45144.7	45464.1	45783.5	46102.9	46422.2	46741.6	47061	47380.4	47699.8	48019.2	48593.2	49167.2	49741.3	50315.3	50889.3	51463.4	52037.4	52611.5	53185.5	53759.5	54638.8	55518	56397.3	57276.6	58155.8	59035.1	59914.3	60793.6	61672.8	62552.1	63685.5	64818.9	65952.3	67085.7	68219.1	69352.5	70485.9	71619.4	72752.8	73886.2	75244.3	76602.4	77960.5	79318.6	80676.7	82034.8	83392.9	84751	86109.1	87467.2	88413.2	89359.3	90305.3	91251.3	92197.4	93143.4	94089.5	95035.5	95981.6	96927.6
94	8695.55	8607.12	8518.69	8430.26	8341.83	8253.41	8164.98	8076.55	7988.12	7899.69	7811.27	7874.95	7938.64	8002.33	8066.02	8129.71	8193.39	8257.08	8320.77	8384.46	8448.15	8559.8	8671.45	8783.1	8894.75	9006.4	9118.05	9229.7	9341.35	9453	9564.64	9689.28	9813.92	9938.56	10063.2	10187.8	10312.5	10437.1	10561.8	10686.4	10811	11048.5	11286	11523.5	11761	11998.5	12236	12473.5	12711	12948.5	13186	13520.3	13854.6	14189	14523.3	14857.6	15191.9	15526.2	15860.6	16194.9	16529.2	17016.7	17504.3	17991.8	18479.4	18966.9	19454.4	19942	20429.5	20917	21404.6	21660.4	21916.3	22172.1	22428	22683.9	22939.7	23195.6	23451.4	23707.3	23963.2	24229.6	24496	24762.4	25028.8	25295.2	25561.7	25828.1	26094.5	26360.9	26627.3
95	931232	971521	1011810	1052100	1092390	1132670	1172960	1213250	1253540	1293830	1334110	1402120	1470120	1538130	1606140	1674140	1742150	1810150	1878160	1946160	2014160	2085450	2156740	2228030	2299320	2370610	2441890	2513180	2584470	2655760	2727050	2794460	2861880	2929290	2996700	3064120	3131530	3198950	3266360	3333780	3401190	3490080	3578960	3667840	3756730	3845610	3934500	4023380	4112260	4201150	4290030	4407250	4524460	4641680	4758900	4876110	4993330	5110540	5227760	5344970	5462190	5658860	5855530	6052200	6248860	6445530	6642200	6838870	7035540	7232200	7428870	7593470	7758070	7922670	8087280	8251880	8416480	8581080	8745680	8910280	9074880	9241990	9409110	9576220	9743340	9910460	10077600	10244700	10411800	10578900	10746000
96	195297	195298	195298	195299	195300	195300	195301	195302	195303	195303	195304	198889	202474	206058	209643	213228	216813	220398	223982	227567	231152	234416	237679	240943	244207	247470	250734	253997	257261	260525	263788	267241	270693	274146	277598	281051	284503	287956	291408	294861	298313	305818	313323	320828	328333	335838	343343	350848	358353	365858	373363	384151	394940	405728	416517	427305	438094	448882	459670	470459	481247	497461	513675	529889	546102	562316	578530	594744	610958	627171	643385	651333	659280	667228	675175	683123	691070	699018	706965	714913	722860	730440	738019	745599	753179	760758	768338	775918	783498	791077	798657
97	230473	237726	244979	252232	259485	266738	273991	281244	288498	295751	303004	312703	322402	332101	341800	351499	361198	370896	380595	390294	399993	411396	422798	434200	445602	457004	468406	479808	491211	502613	514015	524864	535713	546561	557410	568259	579108	589956	600805	611654	622503	634508	646514	658519	670525	682530	694536	706541	718547	730552	742558	757071	771584	786097	800610	815124	829637	844150	858663	873177	887690	910005	932320	954635	976950	999265	1021580	1043900	1066210	1088530	1110840	1143780	1176710	1209650	1242580	1275520	1308450	1341390	1374320	1407260	1440190	1462950	1485720	1508480	1531240	1554000	1576760	1599530	1622290	1645050	1667810
98	38840.1	40062.4	41284.8	42507.1	43729.4	44951.7	46174	47396.4	48618.7	49841	51063.3	52697.8	54332.3	55966.8	57601.3	59235.9	60870.4	62504.9	64139.4	65773.9	67408.4	69329.9	71251.5	73173	75094.5	77016.1	78937.6	80859.1	82780.7	84702.2	86623.7	88452	90280.3	92108.6	93936.9	95765.1	97593.4	99421.7	101250	103078	104907	106930	108953	110976	112999	115023	117046	119069	121092	123115	125139	127584	130030	132476	134922	137368	139814	142259	144705	147151	149597	153357	157118	160879	164639	168400	172161	175921	179682	183442	187203	192753	198304	203854	209404	214955	220505	226055	231606	237156	242707	246542	250378	254214	258050	261886	265722	269558	273394	277230	281066
99	25998.5	25734.2	25469.8	25205.4	24941	24676.6	24412.2	24147.8	23883.4	23619	23354.7	23545.1	23735.5	23925.9	24116.3	24306.8	24497.2	24687.6	24878	25068.4	25258.9	25592.7	25926.5	26260.3	26594.1	26927.9	27261.8	27595.6	27929.4	28263.2	28597	28969.7	29342.3	29715	30087.7	30460.3	30833	31205.6	31578.3	31950.9	32323.6	33033.7	33743.8	34453.9	35163.9	35874	36584.1	37294.2	38004.3	38714.4	39424.4	40424	41423.6	42423.2	43422.7	44422.3	45421.9	46421.4	47421	48420.6	49420.2	50877.8	52335.5	53793.2	55250.8	56708.5	58166.2	59623.9	61081.5	62539.2	63996.9	64761.8	65526.8	66291.8	67056.8	67821.8	68586.8	69351.8	70116.7	70881.7	71646.7	72443.3	73239.8	74036.4	74832.9	75629.5	76426	77222.6	78019.1	78815.7	79612.2
101	62057.3	64010.3	65963.2	67916.2	69869.2	71822.2	73775.2	75728.2	77681.1	79634.1	81587.1	84198.6	86810.2	89421.8	92033.3	94644.9	97256.4	99868	102480	105091	107703	110773	113843	116913	119983	123053	126124	129194	132264	135334	138404	141325	144247	147168	150089	153010	155931	158852	161773	164695	167616	170848	174081	177314	180546	183779	187011	190244	193477	196709	199942	203850	207758	211665	215573	219481	223389	227297	231205	235112	239020	245029	251037	257046	263055	269063	275072	281080	287089	293098	299106	307974	316842	325711	334579	343447	352315	361183	370051	378919	387788	393916	400045	406174	412303	418432	424561	430690	436819	442948	449077
102	304033	300941	297849	294757	291666	288574	285482	282390	279298	276206	273115	275341	277568	279795	282022	284249	286475	288702	290929	293156	295383	299286	303190	307094	310998	314901	318805	322709	326613	330516	334420	338778	343136	347494	351852	356210	360568	364926	369284	373641	377999	386303	394607	402911	411215	419519	427823	436127	444430	452734	461038	472727	484417	496106	507795	519484	531174	542863	554552	566241	577931	594977	612023	629070	646116	663162	680208	697255	714301	731347	748394	757340	766286	775231	784177	793123	802069	811015	819961	828907	837853	847168	856483	865798	875113	884428	893743	903058	912373	921688	931003
103	8194.65	8173.87	8153.09	8132.31	8111.53	8090.75	8069.97	8049.19	8028.41	8007.63	7986.85	8097.39	8207.92	8318.46	8428.99	8539.53	8650.06	8760.59	8871.13	8981.66	9092.2	9243.95	9395.71	9547.47	9699.23	9850.99	10002.7	10154.5	10306.3	10458	10609.8	10821.7	11033.5	11245.4	11457.3	11669.2	11881.1	12092.9	12304.8	12516.7	12728.6	13223.9	13719.3	14214.6	14710	15205.3	15700.6	16196	16691.3	17186.7	17682	18480.1	19278.2	20076.3	20874.4	21672.5	22470.6	23268.7	24066.8	24864.9	25663	26137.5	26612	27086.5	27561	28035.5	28510	28984.6	29459.1	29933.6	30408.1	30863.3	31318.4	31773.6	32228.7	32683.9	33139	33594.2	34049.4	34504.5	34959.7	35436.9	35914.1	36391.3	36868.5	37345.7	37822.9	38300.1	38777.3	39254.5	39731.7
104	1070220	1069510	1068790	1068070	1067350	1066630	1065910	1065190	1064470	1063750	1063030	1070490	1077950	1085410	1092870	1100330	1107780	1115240	1122700	1130160	1137620	1143310	1148990	1154680	1160370	1166060	1171750	1177440	1183130	1188820	1194510	1200430	1206350	1212280	1218200	1224120	1230050	1235970	1241890	1247820	1253740	1264890	1276040	1287190	1298340	1309480	1320630	1331780	1342930	1354080	1365230	1378230	1391230	1404230	1417230	1430230	1443230	1456230	1469230	1482230	1495240	1511260	1527290	1543320	1559350	1575380	1591410	1607430	1623460	1639490	1655520	1675550	1695570	1715600	1735630	1755650	1775680	1795700	1815730	1835760	1855780	1886000	1916220	1946440	1976660	2006880	2037090	2067310	2097530	2127750	2157970
105	12902.8	13308.9	13715	14121	14527.1	14933.1	15339.2	15745.3	16151.3	16557.4	16963.4	17506.4	18049.4	18592.4	19135.4	19678.4	20221.4	20764.4	21307.4	21850.3	22393.3	23031.7	23670	24308.4	24946.7	25585	26223.4	26861.7	27500.1	28138.4	28776.7	29384.1	29991.5	30598.8	31206.2	31813.6	32420.9	33028.3	33635.6	34243	34850.4	35522.5	36194.6	36866.7	37538.8	38210.9	38883.1	39555.2	40227.3	40899.4	41571.5	42384.1	43196.6	44009.1	44821.6	45634.1	46446.6	47259.1	48071.6	48884.1	49696.6	50945.9	52195.2	53444.5	54693.8	55943.1	57192.4	58441.7	59691	60940.3	62189.6	64033.4	65877.3	67721.1	69565	71408.8	73252.7	75096.5	76940.4	78784.2	80628.1	81902.4	83176.7	84451	85725.3	86999.6	88273.9	89548.2	90822.6	92096.9	93371.2
106	70418.8	69822.2	69225.5	68628.9	68032.3	67435.7	66839	66242.4	65645.8	65049.2	64452.5	65442.1	66431.6	67421.2	68410.8	69400.3	70389.9	71379.4	72369	73358.5	74348.1	75026.4	75704.8	76383.2	77061.5	77739.9	78418.3	79096.6	79775	80453.4	81131.7	81785.9	82440.2	83094.4	83748.6	84402.9	85057.1	85711.3	86365.5	87019.8	87674	88739.1	89804.2	90869.4	91934.5	92999.6	94064.7	95129.9	96195	97260.1	98325.2	100440	102555	104670	106785	108900	111015	113130	115246	117361	119476	121751	124026	126301	128576	130851	133126	135401	137676	139950	142225	143344	144463	145582	146701	147820	148939	150058	151177	152296	153415	154540	155665	156790	157915	159039	160164	161289	162414	163539	164664
107	8397.06	8499.31	8601.56	8703.81	8806.05	8908.3	9010.55	9112.79	9215.04	9317.29	9419.54	9826.6	10233.7	10640.7	11047.8	11454.8	11861.9	12268.9	12676	13083.1	13490.1	14215.8	14941.5	15667.2	16392.9	17118.6	17844.3	18570	19295.7	20021.4	20747.1	21953.9	23160.7	24367.5	25574.2	26781	27987.8	29194.6	30401.4	31608.1	32814.9	34665.5	36516.1	38366.7	40217.3	42067.9	43918.5	45769.1	47619.7	49470.3	51320.9	53641.8	55962.7	58283.7	60604.6	62925.6	65246.5	67567.5	69888.4	72209.4	74530.3	77447.3	80364.4	83281.4	86198.4	89115.5	92032.5	94949.5	97866.6	100784	103701	108153	112605	117057	121509	125961	130413	134865	139317	143769	148221	154029	159837	165645	171453	177261	183069	188877	194685	200493	206301
109	55876.1	57634.5	59393	61151.4	62909.9	64668.4	66426.8	68185.3	69943.7	71702.2	73460.6	75812.1	78163.5	80514.9	82866.4	85217.8	87569.2	89920.6	92272.1	94623.5	96974.9	99739.3	102504	105268	108032	110797	113561	116325	119090	121854	124618	127249	129879	132509	135139	137769	140400	143030	145660	148290	150920	153831	156742	159652	162563	165474	168384	171295	174205	177116	180027	183545	187064	190582	194101	197620	201138	204657	208176	211694	215213	220623	226033	231443	236853	242263	247673	253083	258494	263904	269314	277299	285283	293268	301253	309238	317223	325208	333192	341177	349162	354680	360199	365717	371236	376754	382273	387791	393310	398828	404346
110	17019.9	16875.7	16731.5	16587.3	16443.1	16298.9	16154.7	16010.5	15866.3	15722.1	15577.9	15817.1	16056.2	16295.4	16534.6	16773.8	17012.9	17252.1	17491.3	17730.4	17969.6	18133.6	18297.5	18461.5	18625.4	18789.4	18953.4	19117.3	19281.3	19445.2	19609.2	19767.3	19925.4	20083.6	20241.7	20399.8	20557.9	20716	20874.2	21032.3	21190.4	21447.9	21705.3	21962.7	22220.2	22477.6	22735	22992.5	23249.9	23507.3	23764.8	24276	24787.2	25298.4	25809.6	26320.8	26832	27343.1	27854.3	28365.5	28876.7	29426.6	29976.4	30526.3	31076.1	31626	32175.9	32725.7	33275.6	33825.4	34375.3	34645.7	34916.2	35186.6	35457.1	35727.5	35998	36268.4	36538.9	36809.3	37079.8	37351.7	37623.5	37895.4	38167.3	38439.1	38711	38982.9	39254.8	39526.6	39798.5
112	5162.13	5162.92	5163.7	5164.49	5165.28	5166.07	5166.85	5167.64	5168.43	5169.22	5170	5215.39	5260.78	5306.17	5351.56	5396.95	5442.33	5487.72	5533.11	5578.5	5623.89	5676.41	5728.94	5781.46	5833.98	5886.51	5939.03	5991.56	6044.08	6096.6	6149.13	6192.94	6236.75	6280.57	6324.38	6368.19	6412.01	6455.82	6499.63	6543.45	6587.26	6666	6744.75	6823.5	6902.24	6980.99	7059.74	7138.48	7217.23	7295.97	7374.72	7495.34	7615.95	7736.57	7857.19	7977.8	8098.42	8219.04	8339.65	8460.27	8580.88	8736.36	8891.84	9047.32	9202.81	9358.29	9513.77	9669.25	9824.73	9980.21	10135.7	10322	10508.3	10694.6	10880.9	11067.2	11253.5	11439.8	11626.1	11812.4	11998.7	12128.5	12258.3	12388.1	12517.8	12647.6	12777.4	12907.2	13037	13166.7	13296.5
113	12934.8	13341.8	13748.9	14156	14563	14970.1	15377.2	15784.2	16191.3	16598.4	17005.4	17549.8	18094.1	18638.4	19182.8	19727.1	20271.4	20815.8	21360.1	21904.4	22448.8	23088.7	23728.6	24368.5	25008.5	25648.4	26288.3	26928.2	27568.1	28208.1	28848	29456.8	30065.7	30674.6	31283.4	31892.3	32501.2	33110	33718.9	34327.8	34936.6	35610.4	36284.2	36958	37631.8	38305.5	38979.3	39653.1	40326.9	41000.7	41674.4	42489	43303.5	44118	44932.5	45747.1	46561.6	47376.1	48190.6	49005.1	49819.7	51072.1	52324.4	53576.8	54829.2	56081.6	57334	58586.4	59838.8	61091.2	62343.5	64192	66040.4	67888.8	69737.2	71585.6	73434	75282.4	77130.8	78979.2	80827.7	82105.1	83382.6	84660	85937.5	87215	88492.4	89769.9	91047.4	92324.8	93602.3
114	476.108	481.905	487.703	493.5	499.297	505.095	510.892	516.69	522.487	528.284	534.082	557.162	580.242	603.321	626.401	649.481	672.561	695.641	718.721	741.801	764.881	806.028	847.174	888.321	929.468	970.615	1011.76	1052.91	1094.05	1135.2	1176.35	1244.77	1313.2	1381.62	1450.04	1518.47	1586.89	1655.31	1723.74	1792.16	1860.58	1965.51	2070.44	2175.37	2280.29	2385.22	2490.15	2595.08	2700	2804.93	2909.86	3041.46	3173.05	3304.65	3436.24	3567.84	3699.44	3831.03	3962.63	4094.22	4225.82	4391.21	4556.61	4722	4887.4	5052.79	5218.18	5383.58	5548.97	5714.36	5879.76	6132.18	6384.61	6637.03	6889.46	7141.89	7394.31	7646.74	7899.16	8151.59	8404.02	8733.33	9062.63	9391.95	9721.25	10050.6	10379.9	10709.2	11038.5	11367.8	11697.1
115	436.318	441.631	446.944	452.257	457.569	462.882	468.195	473.508	478.821	484.134	489.447	510.598	531.749	552.9	574.051	595.202	616.353	637.504	658.655	679.806	700.957	738.665	776.373	814.081	851.789	889.497	927.205	964.913	1002.62	1040.33	1078.04	1140.74	1203.45	1266.15	1328.86	1391.56	1454.27	1516.97	1579.68	1642.38	1705.09	1801.25	1897.41	1993.56	2089.72	2185.88	2282.04	2378.2	2474.36	2570.51	2666.67	2787.27	2907.87	3028.47	3149.06	3269.66	3390.26	3510.86	3631.46	3752.05	3872.65	4024.22	4175.8	4327.37	4478.94	4630.51	4782.08	4933.65	5085.22	5236.79	5388.37	5619.7	5851.02	6082.35	6313.68	6545.01	6776.34	7007.67	7239	7470.33	7701.66	8003.45	8305.24	8607.03	8908.82	9210.6	9512.39	9814.18	10116	10417.8	10719.5
116	28513	29410.3	30307.6	31204.9	32102.3	32999.6	33896.9	34794.2	35691.5	36588.9	37486.2	38686.1	39886	41085.9	42285.8	43485.7	44685.7	45885.6	47085.5	48285.4	49485.3	50895.9	52306.5	53717.2	55127.8	56538.4	57949	59359.6	60770.3	62180.9	63591.5	64933.7	66275.8	67618	68960.2	70302.3	71644.5	72986.6	74328.8	75671	77013.1	78498.4	79983.6	81468.9	82954.2	84439.4	85924.7	87409.9	88895.2	90380.5	91865.7	93661.2	95456.7	97252.2	99047.8	100843	102639	104434	106230	108025	109821	112582	115342	118103	120864	123624	126385	129146	131907	134667	137428	141503	145577	149652	153726	157801	161875	165950	170025	174099	178174	180990	183806	186622	189438	192254	195070	197886	200702	203518	206334
118	15559	15561.4	15563.7	15566.1	15568.5	15570.9	15573.2	15575.6	15578	15580.4	15582.7	15719.5	15856.3	15993.2	16130	16266.8	16403.6	16540.4	16677.2	16814	16950.8	17109.1	17267.4	17425.7	17584	17742.3	17900.6	18059	18217.3	18375.6	18533.9	18665.9	18798	18930.1	19062.1	19194.2	19326.2	19458.3	19590.3	19722.4	19854.4	20091.8	20329.1	20566.5	20803.8	21041.2	21278.5	21515.9	21753.2	21990.6	22227.9	22591.4	22955	23318.5	23682.1	24045.6	24409.2	24772.7	25136.3	25499.8	25863.4	26332	26800.6	27269.2	27737.9	28206.5	28675.1	29143.8	29612.4	30081	30549.6	31111.2	31672.7	32234.2	32795.8	33357.3	33918.8	34480.4	35041.9	35603.4	36165	36556.1	36947.3	37338.4	37729.6	38120.8	38511.9	38903.1	39294.2	39685.4	40076.6
119	4139.54	4097.45	4055.35	4013.26	3971.16	3929.06	3886.97	3844.87	3802.77	3760.68	3718.58	3748.9	3779.22	3809.54	3839.86	3870.18	3900.49	3930.81	3961.13	3991.45	4021.77	4074.92	4128.07	4181.22	4234.38	4287.53	4340.68	4393.83	4446.98	4500.13	4553.28	4612.62	4671.95	4731.29	4790.62	4849.96	4909.29	4968.63	5027.96	5087.3	5146.63	5259.7	5372.76	5485.82	5598.88	5711.94	5825	5938.06	6051.12	6164.18	6277.25	6436.4	6595.55	6754.71	6913.86	7073.02	7232.17	7391.32	7550.48	7709.63	7868.79	8100.88	8332.97	8565.07	8797.16	9029.25	9261.35	9493.44	9725.53	9957.63	10189.7	10311.5	10433.3	10555.1	10676.9	10798.7	10920.5	11042.3	11164.1	11285.9	11407.7	11534.6	11661.4	11788.2	11915.1	12041.9	12168.7	12295.5	12422.4	12549.2	12676
122	2075.94	2101.22	2126.5	2151.77	2177.05	2202.33	2227.61	2252.89	2278.16	2303.44	2328.72	2429.35	2529.99	2630.62	2731.25	2831.89	2932.52	3033.16	3133.79	3234.42	3335.06	3514.47	3693.88	3873.28	4052.69	4232.1	4411.51	4590.92	4770.33	4949.74	5129.15	5427.49	5725.84	6024.18	6322.52	6620.86	6919.21	7217.55	7515.89	7814.24	8112.58	8570.09	9027.59	9485.1	9942.61	10400.1	10857.6	11315.1	11772.6	12230.1	12687.7	13261.4	13835.2	14409	14982.8	15556.6	16130.4	16704.2	17278	17851.8	18425.5	19146.7	19867.9	20589	21310.2	22031.3	22752.5	23473.6	24194.8	24915.9	25637.1	26737.7	27838.4	28939	30039.6	31140.3	32240.9	33341.5	34442.2	35542.8	36643.4	38079.3	39515.2	40951	42386.9	43822.8	45258.6	46694.5	48130.4	49566.2	51002.1
123	130088	130088	130089	130089	130090	130090	130091	130091	130092	130092	130093	132481	134868	137256	139644	142032	144420	146808	149196	151584	153971	156145	158319	160493	162667	164841	167015	169189	171363	173536	175710	178010	180310	182610	184909	187209	189509	191808	194108	196408	198708	203707	208706	213705	218704	223703	228702	233701	238700	243699	248698	255885	263071	270257	277443	284630	291816	299002	306188	313375	320561	331361	342161	352961	363761	374561	385361	396161	406961	417761	428561	433855	439149	444443	449737	455031	460325	465618	470912	476206	481500	486549	491598	496647	501695	506744	511793	516842	521891	526940	531989
124	231.767	241.794	251.821	261.848	271.875	281.902	291.929	301.956	311.983	322.01	332.037	348.963	365.888	382.813	399.738	416.664	433.589	450.514	467.439	484.365	501.29	519.032	536.774	554.517	572.259	590.001	607.744	625.486	643.228	660.971	678.713	695.491	712.27	729.048	745.826	762.605	779.383	796.161	812.94	829.718	846.496	868.618	890.739	912.861	934.983	957.104	979.226	1001.35	1023.47	1045.59	1067.71	1096.89	1126.06	1155.23	1184.4	1213.58	1242.75	1271.92	1301.1	1330.27	1359.44	1408.39	1457.34	1506.28	1555.23	1604.18	1653.13	1702.07	1751.02	1799.97	1848.91	1889.88	1930.85	1971.81	2012.78	2053.74	2094.71	2135.68	2176.64	2217.61	2258.58	2300.17	2341.76	2383.35	2424.94	2466.54	2508.13	2549.72	2591.31	2632.9	2674.5
125	627.036	634.671	642.306	649.941	657.576	665.211	672.846	680.482	688.117	695.752	703.387	733.783	764.18	794.576	824.972	855.369	885.765	916.161	946.558	976.954	1007.35	1061.54	1115.73	1169.92	1224.11	1278.3	1332.49	1386.68	1440.87	1495.06	1549.25	1639.37	1729.48	1819.6	1909.71	1999.82	2089.94	2180.05	2270.17	2360.28	2450.4	2588.58	2726.77	2864.96	3003.15	3141.34	3279.53	3417.72	3555.91	3694.1	3832.29	4005.61	4178.92	4352.23	4525.54	4698.85	4872.17	5045.48	5218.79	5392.1	5565.42	5783.24	6001.06	6218.89	6436.71	6654.54	6872.36	7090.19	7308.01	7525.83	7743.66	8076.1	8408.55	8740.99	9073.44	9405.88	9738.33	10070.8	10403.2	10735.7	11068.1	11501.8	11935.5	12369.2	12802.9	13236.6	13670.3	14104	14537.7	14971.4	15405.1
126	2242.46	2219.66	2196.85	2174.05	2151.24	2128.44	2105.64	2082.83	2060.03	2037.22	2014.42	2030.84	2047.27	2063.69	2080.12	2096.54	2112.96	2129.39	2145.81	2162.24	2178.66	2207.45	2236.25	2265.04	2293.83	2322.63	2351.42	2380.21	2409	2437.8	2466.59	2498.73	2530.88	2563.02	2595.16	2627.3	2659.45	2691.59	2723.73	2755.88	2788.02	2849.27	2910.51	2971.76	3033.01	3094.26	3155.5	3216.75	3278	3339.24	3400.49	3486.71	3572.92	3659.14	3745.36	3831.57	3917.79	4004.01	4090.22	4176.44	4262.66	4388.39	4514.11	4639.84	4765.57	4891.3	5017.03	5142.76	5268.49	5394.22	5519.95	5585.93	5651.91	5717.89	5783.88	5849.86	5915.84	5981.82	6047.81	6113.79	6179.77	6248.48	6317.18	6385.89	6454.59	6523.3	6592	6660.71	6729.41	6798.12	6866.82
