165	20714.2	20860.4	21006.6	21152.8	21299	21445.2	21591.4	21737.6	21883.8	22030	22176.2	22381.5	22586.9	22792.3	22997.6	23203	23408.4	23613.7	23819.1	24024.5	24229.8	24427.7	24625.6	24823.5	25021.4	25219.3	25417.1	25615	25812.9	26010.8	26208.7	26430.3	26651.9	26873.6	27095.2	27316.8	27538.4	27760.1	27981.7	28203.3	28424.9	28605.7	28786.5	28967.3	29148.1	29328.9	29509.7	29690.5	29871.3	30052.1	30232.9	30375.8	30518.8	30661.8	30804.7	30947.7	31090.7	31233.6	31376.6	31519.6	31662.5	31609.7	31557	31504.2	31451.4	31398.6	31345.8	31293.1	31240.3	31187.5	31134.7	31230.7	31326.8	31422.8	31518.8	31614.8	31710.8	31806.8	31902.8	31998.9	32094.9	32253.1	32411.4	32569.6	32727.9	32886.2	33044.4	33202.7	33360.9	33519.2	33677.4
167	11699.7	12121.9	12544.1	12966.3	13388.5	13810.7	14232.9	14655	15077.2	15499.4	15921.6	16327.6	16733.7	17139.7	17545.7	17951.8	18357.8	18763.8	19169.9	19575.9	19981.9	20368.1	20754.2	21140.4	21526.5	21912.6	22298.8	22684.9	23071	23457.2	23843.3	24191.9	24540.6	24889.2	25237.8	25586.4	25935.1	26283.7	26632.3	26980.9	27329.6	27597.1	27864.6	28132.2	28399.7	28667.3	28934.8	29202.4	29469.9	29737.4	30005	30393.3	30781.6	31169.9	31558.2	31946.5	32334.8	32723.1	33111.4	33499.7	33888	34063.6	34239.2	34414.7	34590.3	34765.8	34941.4	35116.9	35292.5	35468.1	35643.6	35835.3	36026.9	36218.6	36410.2	36601.9	36793.6	36985.2	37176.9	37368.5	37560.2	37863.3	38166.5	38469.6	38772.8	39075.9	39379.1	39682.2	39985.4	40288.6	40591.7
168	189810	194808	199806	204804	209803	214801	219799	224797	229796	234794	239792	244702	249612	254522	259433	264343	269253	274163	279073	283983	288894	293422	297950	302479	307007	311535	316064	320592	325121	329649	334177	337396	340615	343834	347053	350272	353491	356710	359929	363148	366367	370028	373689	377351	381012	384673	388334	391996	395657	399318	402979	405897	408815	411734	414652	417570	420488	423406	426324	429242	432160	431852	431544	431235	430927	430619	430311	430002	429694	429386	429078	430651	432224	433797	435371	436944	438517	440090	441663	443237	444810	446409	448007	449606	451205	452803	454402	456001	457599	459198	460797
169	2233.53	2248.83	2264.14	2279.44	2294.74	2310.05	2325.35	2340.65	2355.96	2371.26	2386.56	2405.12	2423.68	2442.24	2460.8	2479.36	2497.92	2516.48	2535.03	2553.59	2572.15	2585.48	2598.81	2612.14	2625.47	2638.8	2652.12	2665.45	2678.78	2692.11	2705.44	2704.98	2704.52	2704.06	2703.6	2703.14	2702.67	2702.21	2701.75	2701.29	2700.83	2712.32	2723.81	2735.3	2746.78	2758.27	2769.76	2781.25	2792.74	2804.23	2815.72	2815.74	2815.77	2815.79	2815.82	2815.84	2815.87	2815.89	2815.92	2815.95	2815.97	2807.16	2798.34	2789.52	2780.71	2771.89	2763.08	2754.26	2745.44	2736.63	2727.81	2724.36	2720.91	2717.46	2714.01	2710.56	2707.11	2703.66	2700.21	2696.76	2693.31	2687.93	2682.55	2677.17	2671.8	2666.42	2661.04	2655.66	2650.28	2644.9	2639.52
170	28495.8	28857.3	29218.9	29580.4	29942	30303.5	30665.1	31026.6	31388.2	31749.8	32111.3	32343.5	32575.8	32808	33040.3	33272.5	33504.8	33737	33969.3	34201.5	34433.7	34540.6	34647.4	34754.2	34861	34967.8	35074.6	35181.4	35288.2	35395.1	35501.9	35505.7	35509.5	35513.4	35517.2	35521.1	35524.9	35528.8	35532.6	35536.4	35540.3	35624.8	35709.2	35793.7	35878.2	35962.7	36047.2	36131.7	36216.2	36300.7	36385.1	36430.7	36476.3	36521.8	36567.4	36613	36658.5	36704.1	36749.6	36795.2	36840.8	36855.9	36871.1	36886.3	36901.5	36916.7	36931.8	36947	36962.2	36977.4	36992.6	36990.3	36988	36985.8	36983.5	36981.3	36979	36976.8	36974.5	36972.2	36970	37012.1	37054.3	37096.4	37138.5	37180.7	37222.8	37264.9	37307.1	37349.2	37391.4
171	419195	422067	424939	427811	430684	433556	436428	439300	442172	445045	447917	451400	454883	458366	461850	465333	468816	472299	475782	479265	482748	485250	487752	490253	492755	495256	497758	500260	502761	505263	507764	507678	507591	507505	507418	507332	507245	507159	507072	506986	506899	509055	511212	513368	515524	517680	519836	521993	524149	526305	528461	528466	528471	528476	528480	528485	528490	528495	528500	528504	528509	526855	525200	523545	521891	520236	518582	516927	515272	513618	511963	511316	510668	510021	509373	508726	508078	507431	506783	506136	505488	504479	503469	502460	501450	500440	499431	498421	497412	496402	495393
182	101628	105295	108962	112629	116296	119964	123631	127298	130965	134633	138300	141827	145354	148881	152408	155935	159462	162989	166516	170042	173569	176924	180278	183632	186986	190340	193694	197048	200402	203756	207110	210139	213167	216195	219223	222252	225280	228308	231336	234365	237393	239717	242041	244365	246689	249013	251337	253661	255985	258309	260633	264006	267378	270751	274124	277497	280870	284243	287616	290989	294362	295887	297412	298937	300462	301987	303512	305037	306562	308087	309611	311276	312941	314606	316271	317935	319600	321265	322930	324595	326259	328893	331526	334159	336792	339426	342059	344692	347326	349959	352592
183	2424.87	2498.05	2571.22	2644.4	2717.58	2790.76	2863.94	2937.12	3010.3	3083.48	3156.66	3258.97	3361.28	3463.59	3565.91	3668.22	3770.53	3872.84	3975.15	4077.46	4179.78	4306.8	4433.82	4560.84	4687.87	4814.89	4941.91	5068.93	5195.96	5322.98	5450	5580.8	5711.6	5842.4	5973.2	6104	6234.79	6365.59	6496.39	6627.19	6757.99	6933.84	7109.69	7285.54	7461.38	7637.23	7813.08	7988.93	8164.78	8340.62	8516.47	8722.25	8928.04	9133.82	9339.6	9545.38	9751.16	9956.95	10162.7	10368.5	10574.3	10848.8	11123.3	11397.8	11672.3	11946.9	12221.4	12495.9	12770.4	13044.9	13319.4	13755.6	14191.8	14628	15064.2	15500.4	15936.7	16372.9	16809.1	17245.3	17681.5	18166	18650.6	19135.2	19619.7	20104.3	20588.9	21073.4	21558	22042.6	22527.1
187	16864.6	17308.7	17752.8	18196.9	18641	19085.1	19529.2	19973.3	20417.4	20861.5	21305.6	21741.9	22178.1	22614.4	23050.7	23486.9	23923.2	24359.5	24795.7	25232	25668.3	26070.6	26473	26875.3	27277.7	27680	28082.4	28484.7	28887.1	29289.4	29691.8	29977.8	30263.8	30549.8	30835.8	31121.8	31407.8	31693.8	31979.8	32265.8	32551.8	32877.1	33202.4	33527.7	33853	34178.3	34503.6	34828.9	35154.2	35479.5	35804.8	36064.1	36323.4	36582.7	36841.9	37101.2	37360.5	37619.7	37879	38138.3	38397.6	38370.2	38342.8	38315.4	38288	38260.6	38233.2	38205.9	38178.5	38151.1	38123.7	38263.5	38403.3	38543	38682.8	38822.6	38962.4	39102.2	39241.9	39381.7	39521.5	39663.5	39805.6	39947.6	40089.7	40231.7	40373.8	40515.8	40657.8	40799.9	40941.9
188	12842.4	13005.3	13168.2	13331.2	13494.1	13657.1	13820	13982.9	14145.9	14308.8	14471.8	14576.4	14681.1	14785.8	14890.4	14995.1	15099.8	15204.4	15309.1	15413.8	15518.4	15566.6	15614.7	15662.9	15711	15759.1	15807.3	15855.4	15903.5	15951.7	15999.8	16001.6	16003.3	16005	16006.7	16008.5	16010.2	16011.9	16013.7	16015.4	16017.1	16055.2	16093.3	16131.4	16169.4	16207.5	16245.6	16283.7	16321.7	16359.8	16397.9	16418.4	16439	16459.5	16480	16500.6	16521.1	16541.6	16562.2	16582.7	16603.2	16610.1	16616.9	16623.8	16630.6	16637.4	16644.3	16651.1	16658	16664.8	16671.6	16670.6	16669.6	16668.6	16667.6	16666.6	16665.5	16664.5	16663.5	16662.5	16661.5	16680.5	16699.4	16718.4	16737.4	16756.4	16775.4	16794.4	16813.4	16832.4	16851.4
189	5663.84	5735.7	5807.57	5879.43	5951.29	6023.15	6095.01	6166.88	6238.74	6310.6	6382.46	6428.62	6474.78	6520.94	6567.11	6613.27	6659.43	6705.59	6751.75	6797.91	6844.07	6865.3	6886.53	6907.76	6928.99	6950.22	6971.45	6992.68	7013.91	7035.14	7056.37	7057.14	7057.9	7058.66	7059.43	7060.19	7060.95	7061.72	7062.48	7063.24	7064.01	7080.8	7097.59	7114.39	7131.18	7147.97	7164.76	7181.56	7198.35	7215.14	7231.94	7240.99	7250.05	7259.1	7268.16	7277.21	7286.27	7295.33	7304.38	7313.44	7322.49	7325.51	7328.53	7331.55	7334.56	7337.58	7340.6	7343.61	7346.63	7349.65	7352.66	7352.22	7351.77	7351.32	7350.87	7350.42	7349.97	7349.52	7349.07	7348.62	7348.18	7356.55	7364.93	7373.3	7381.68	7390.05	7398.43	7406.8	7415.18	7423.55	7431.93
192	88783.6	91463	94142.4	96821.7	99501.1	102180	104860	107539	110219	112898	115577	119323	123069	126815	130561	134307	138053	141800	145546	149292	153038	157688	162339	166990	171641	176291	180942	185593	190244	194895	199545	204334	209123	213913	218702	223491	228280	233069	237858	242647	247436	253874	260313	266751	273190	279628	286067	292505	298944	305382	311821	319355	326890	334424	341958	349493	357027	364562	372096	379631	387165	397216	407267	417318	427369	437420	447472	457523	467574	477625	487676	503647	519618	535589	551560	567531	583502	599473	615444	631415	647386	665128	682869	700611	718353	736095	753837	771579	789320	807062	824804
193	103494	104224	104955	105685	106416	107146	107877	108607	109337	110068	110798	111824	112850	113877	114903	115929	116955	117981	119007	120033	121059	122048	123036	124025	125014	126002	126991	127980	128969	129957	130946	132053	133161	134268	135375	136482	137590	138697	139804	140912	142019	142922	143826	144729	145632	146535	147439	148342	149245	150149	151052	151766	152480	153195	153909	154623	155338	156052	156766	157481	158195	157931	157667	157404	157140	156876	156613	156349	156085	155822	155558	156038	156517	156997	157477	157956	158436	158916	159396	159875	160355	161146	161936	162727	163518	164308	165099	165890	166681	167471	168262
194	11270.6	11571.8	11872.9	12174.1	12475.2	12776.4	13077.5	13378.6	13679.8	13980.9	14282.1	14752.8	15223.5	15694.2	16164.9	16635.6	17106.3	17577	18047.7	18518.3	18989	19539.5	20090	20640.4	21190.9	21741.4	22291.8	22842.3	23392.8	23943.2	24493.7	25054.4	25615.2	26175.9	26736.7	27297.4	27858.2	28418.9	28979.7	29540.4	30101.2	30674.3	31247.4	31820.6	32393.7	32966.8	33540	34113.1	34686.3	35259.4	35832.5	36361.3	36890	37418.8	37947.5	38476.2	39005	39533.7	40062.4	40591.2	41119.9	41449	41778.1	42107.2	42436.3	42765.4	43094.5	43423.5	43752.6	44081.7	44410.8	45138.3	45865.9	46593.4	47321	48048.5	48776.1	49503.6	50231.1	50958.7	51686.2	52449.3	53212.4	53975.5	54738.6	55501.8	56264.9	57028	57791.1	58554.2	59317.3
195	9322.9	9659.4	9995.8	10332.1	10668.6	11005.0	11341.4	11677.9	12014.2	12350.7	12687.1	13010.7	13334.2	13657.7	13981.3	14304.8	14628.4	14952.0	15275.5	15599.0	15922.6	16230.3	16538.0	16845.7	17153.4	17461.0	17768.7	18076.4	18384.1	18691.8	18999.5	19277.3	19555.1	19832.9	20110.7	20388.5	20666.3	20944.1	21221.9	21499.7	21777.5	21990.7	22203.9	22417.1	22630.3	22843.4	23056.7	23269.9	23483.0	23696.2	23909.4	24218.8	24528.3	24837.7	25147.1	25456.5	25766.0	26075.4	26384.8	26694.2	27003.6	27143.5	27283.4	27423.3	27563.2	27703.1	27843.0	27982.9	28122.8	28262.7	28402.5	28555.3	28708.0	28860.7	29013.5	29166.2	29318.9	29471.6	29624.3	29777.0	29929.8	30171.4	30412.9	30654.5	30896.1	31137.6	31379.2	31620.8	31862.3	32103.9	32345.4
199	35013.6	35260.7	35507.9	35755	36002.1	36249.2	36496.3	36743.5	36990.6	37237.7	37484.8	37832	38179.1	38526.2	38873.4	39220.5	39567.6	39914.8	40261.9	40609	40956.2	41290.7	41625.1	41959.6	42294.1	42628.6	42963.1	43297.6	43632.1	43966.6	44301.1	44675.7	45050.3	45424.9	45799.5	46174.2	46548.8	46923.4	47298	47672.6	48047.2	48352.8	48658.4	48964	49269.6	49575.2	49880.8	50186.4	50492	50797.6	51103.2	51344.9	51586.5	51828.2	52069.8	52311.5	52553.2	52794.8	53036.5	53278.1	53519.8	53430.6	53341.4	53252.1	53162.9	53073.7	52984.5	52895.3	52806.1	52716.9	52627.7	52790	52952.2	53114.5	53276.8	53439.1	53601.4	53763.7	53926	54088.3	54250.6	54518.1	54785.6	55053.1	55320.6	55588.1	55855.6	56123.2	56390.7	56658.2	56925.7
200	21398.5	21549.5	21700.5	21851.5	22002.6	22153.6	22304.6	22455.6	22606.7	22757.7	22908.7	23120.9	23333	23545.2	23757.3	23969.5	24181.6	24393.8	24605.9	24818.1	25030.2	25234.6	25439.1	25643.5	25847.9	26052.3	26256.8	26461.2	26665.6	26870	27074.4	27303.4	27532.3	27761.3	27990.2	28219.2	28448.1	28677.1	28906	29135	29363.9	29550.7	29737.4	29924.2	30111	30297.7	30484.5	30671.3	30858	31044.8	31231.5	31379.2	31526.9	31674.6	31822.3	31970	32117.7	32265.4	32413.1	32560.7	32708.4	32653.9	32599.4	32544.9	32490.3	32435.8	32381.3	32326.8	32272.3	32217.7	32163.2	32262.4	32361.6	32460.8	32560	32659.1	32758.3	32857.5	32956.7	33055.9	33155.1	33318.6	33482	33645.5	33809	33972.5	34136	34299.5	34463	34626.4	34789.9
201	14038.2	14544.8	15051.3	15557.9	16064.5	16571	17077.6	17584.2	18090.7	18597.3	19103.9	19591.1	20078.3	20565.5	21052.6	21539.8	22027	22514.2	23001.4	23488.6	23975.8	24439.1	24902.4	25365.7	25829	26292.4	26755.7	27219	27682.3	28145.6	28608.9	29027.2	29445.5	29863.8	30282.1	30700.4	31118.8	31537.1	31955.4	32373.7	32792	33113	33434	33755	34076	34397.1	34718.1	35039.1	35360.1	35681.1	36002.2	36468.1	36934	37399.9	37865.8	38331.7	38797.7	39263.6	39729.5	40195.4	40661.3	40872	41082.6	41293.3	41503.9	41714.6	41925.2	42135.8	42346.5	42557.1	42767.8	42997.8	43227.7	43457.7	43687.6	43917.6	44147.6	44377.5	44607.5	44837.5	45067.4	45431.2	45794.9	46158.7	46522.4	46886.1	47249.9	47613.6	47977.4	48341.1	48704.9
203	3131.58	3153.03	3174.49	3195.95	3217.4	3238.86	3260.32	3281.77	3303.23	3324.69	3346.14	3372.16	3398.19	3424.21	3450.23	3476.25	3502.27	3528.29	3554.31	3580.33	3606.35	3625.04	3643.73	3662.42	3681.1	3699.79	3718.48	3737.17	3755.86	3774.54	3793.23	3792.59	3791.94	3791.29	3790.65	3790	3789.35	3788.71	3788.06	3787.42	3786.77	3802.88	3818.98	3835.09	3851.2	3867.31	3883.42	3899.52	3915.63	3931.74	3947.85	3947.88	3947.92	3947.95	3947.99	3948.03	3948.06	3948.1	3948.13	3948.17	3948.21	3935.84	3923.48	3911.12	3898.76	3886.4	3874.04	3861.68	3849.32	3836.96	3824.6	3819.76	3814.92	3810.09	3805.25	3800.41	3795.58	3790.74	3785.9	3781.06	3776.23	3768.69	3761.14	3753.6	3746.06	3738.52	3730.98	3723.43	3715.89	3708.35	3700.81
204	88113.5	90433.8	92754.1	95074.4	97394.7	99714.9	102035	104356	106676	108996	111316	113596	115875	118155	120434	122713	124993	127272	129552	131831	134110	136212	138315	140417	142519	144621	146723	148825	150928	153030	155132	156626	158121	159615	161109	162603	164098	165592	167086	168581	170075	171775	173474	175174	176873	178573	180273	181972	183672	185372	187071	188426	189780	191135	192490	193844	195199	196554	197908	199263	200617	200474	200331	200188	200045	199902	199759	199616	199473	199330	199187	199917	200647	201378	202108	202838	203569	204299	205029	205760	206490	207232	207974	208716	209458	210201	210943	211685	212427	213169	213911
205	1868.94	1892.65	1916.36	1940.07	1963.79	1987.5	2011.21	2034.93	2058.64	2082.35	2106.06	2121.3	2136.53	2151.76	2166.99	2182.22	2197.46	2212.69	2227.92	2243.15	2258.38	2265.39	2272.4	2279.4	2286.41	2293.41	2300.42	2307.42	2314.43	2321.43	2328.44	2328.69	2328.94	2329.19	2329.45	2329.7	2329.95	2330.2	2330.45	2330.71	2330.96	2336.5	2342.04	2347.58	2353.12	2358.66	2364.21	2369.75	2375.29	2380.83	2386.37	2389.36	2392.35	2395.34	2398.32	2401.31	2404.3	2407.29	2410.28	2413.26	2416.25	2417.25	2418.24	2419.24	2420.23	2421.23	2422.23	2423.22	2424.22	2425.21	2426.21	2426.06	2425.91	2425.76	2425.62	2425.47	2425.32	2425.17	2425.02	2424.88	2424.73	2427.49	2430.25	2433.02	2435.78	2438.55	2441.31	2444.07	2446.84	2449.6	2452.36
207	2040.44	2102.01	2163.59	2225.17	2286.75	2348.32	2409.9	2471.48	2533.06	2594.63	2656.21	2742.3	2828.4	2914.49	3000.58	3086.67	3172.76	3258.85	3344.95	3431.04	3517.13	3624.01	3730.9	3837.78	3944.67	4051.55	4158.44	4265.32	4372.21	4479.09	4585.98	4696.04	4806.1	4916.16	5026.23	5136.29	5246.35	5356.41	5466.48	5576.54	5686.6	5834.57	5982.54	6130.51	6278.48	6426.45	6574.42	6722.39	6870.36	7018.33	7166.3	7339.46	7512.62	7685.77	7858.93	8032.09	8205.25	8378.4	8551.56	8724.72	8897.88	9128.87	9359.87	9590.86	9821.86	10052.9	10283.8	10514.8	10745.8	10976.8	11207.8	11574.9	11941.9	12309	12676	13043.1	13410.1	13777.2	14144.2	14511.2	14878.3	15286	15693.8	16101.5	16509.3	16917	17324.8	17732.5	18140.3	18548	18955.8
210	10681.7	10920.7	11159.7	11398.7	11637.7	11876.7	12115.6	12354.6	12593.6	12832.6	13071.6	13333.3	13594.9	13856.6	14118.2	14379.9	14641.6	14903.2	15164.9	15426.6	15688.2	15891.6	16095	16298.4	16501.8	16705.2	16908.6	17112	17315.4	17518.8	17722.2	17887	18051.8	18216.6	18381.5	18546.3	18711.1	18875.9	19040.7	19205.6	19370.4	19539.4	19708.3	19877.3	20046.3	20215.3	20384.3	20553.3	20722.2	20891.2	21060.2	21067.3	21074.3	21081.3	21088.4	21095.4	21102.5	21109.5	21116.5	21123.6	21130.6	21412.6	21694.7	21976.7	22258.7	22540.7	22822.7	23104.7	23386.7	23668.8	23950.8	24211.1	24471.5	24731.8	24992.1	25252.5	25512.8	25773.2	26033.5	26293.9	26554.2	26730.6	26907.1	27083.5	27260	27436.4	27612.9	27789.3	27965.7	28142.2	28318.6
211	7882.79	8167.24	8451.7	8736.15	9020.6	9305.05	9589.5	9873.95	10158.4	10442.9	10727.3	11000.9	11274.4	11548	11821.6	12095.2	12368.7	12642.3	12915.9	13189.4	13463	13723.2	13983.3	14243.5	14503.6	14763.8	15024	15284.1	15544.3	15804.5	16064.6	16299.5	16534.4	16769.3	17004.2	17239.1	17474	17708.8	17943.7	18178.6	18413.5	18593.8	18774	18954.3	19134.5	19314.8	19495.1	19675.3	19855.6	20035.8	20216.1	20477.7	20739.3	21001	21262.6	21524.2	21785.8	22047.5	22309.1	22570.7	22832.3	22950.6	23068.9	23187.2	23305.5	23423.8	23542	23660.3	23778.6	23896.9	24015.2	24144.3	24273.4	24402.6	24531.7	24660.8	24790	24919.1	25048.2	25177.3	25306.5	25510.7	25715	25919.2	26123.5	26327.7	26532	26736.2	26940.5	27144.7	27349
212	66328.2	66796.4	67264.5	67732.6	68200.8	68668.9	69137	69605.1	70073.3	70541.4	71009.5	71667.1	72324.7	72982.3	73639.9	74297.5	74955.1	75612.7	76270.3	76927.9	77585.5	78219.1	78852.8	79486.4	80120.1	80753.7	81387.4	82021	82654.6	83288.3	83921.9	84631.6	85341.3	86050.9	86760.6	87470.2	88179.9	88889.5	89599.2	90308.9	91018.5	91597.4	92176.3	92755.2	93334.1	93913.1	94492	95070.9	95649.8	96228.7	96807.6	97265.4	97723.2	98181	98638.7	99096.5	99554.3	100012	100470	100928	101385	101216	101047	100878	100709	100540	100371	100202	100033	99864.4	99695.4	100003	100310	100618	100925	101233	101540	101848	102155	102462	102770	103277	103783	104290	104797	105304	105810	106317	106824	107331	107837
213	10093.2	10162.4	10231.5	10300.7	10369.8	10439	10508.1	10577.3	10646.5	10715.6	10784.8	10868.6	10952.5	11036.4	11120.2	11204.1	11288	11371.8	11455.7	11539.6	11623.4	11683.7	11743.9	11804.1	11864.4	11924.6	11984.8	12045.1	12105.3	12165.5	12225.8	12223.7	12221.6	12219.5	12217.4	12215.3	12213.3	12211.2	12209.1	12207	12204.9	12256.8	12308.8	12360.7	12412.6	12464.5	12516.4	12568.3	12620.3	12672.2	12724.1	12724.2	12724.3	12724.4	12724.5	12724.7	12724.8	12724.9	12725	12725.1	12725.2	12685.4	12645.6	12605.7	12565.9	12526	12486.2	12446.4	12406.5	12366.7	12326.8	12311.3	12295.7	12280.1	12264.5	12248.9	12233.3	12217.7	12202.1	12186.5	12171	12146.6	12122.3	12098	12073.7	12049.4	12025.1	12000.8	11976.5	11952.2	11927.9
217	83687.8	84261.2	84834.6	85408	85981.4	86554.8	87128.2	87701.6	88275	88848.4	89421.8	90117.2	90812.6	91508	92203.4	92898.7	93594.1	94289.5	94984.9	95680.2	96375.6	96875	97374.4	97873.8	98373.3	98872.7	99372.1	99871.5	100371	100870	101370	101352	101335	101318	101301	101283	101266	101249	101232	101214	101197	101628	102058	102488	102919	103349	103780	104210	104641	105071	105502	105503	105504	105505	105505	105506	105507	105508	105509	105510	105511	105181	104851	104520	104190	103860	103529	103199	102869	102538	102208	102079	101949	101820	101691	101562	101432	101303	101174	101045	100915	100714	100512	100311	100109	99907.6	99706	99504.5	99302.9	99101.4	98899.9
218	32897.7	34084.8	35271.9	36459	37646.1	38833.2	40020.3	41207.5	42394.6	43581.7	44768.8	45910.5	47052.2	48193.9	49335.6	50477.3	51619	52760.7	53902.4	55044.1	56185.8	57271.6	58357.3	59443.1	60528.8	61614.6	62700.3	63786	64871.8	65957.5	67043.3	68023.6	69003.8	69984.1	70964.4	71944.7	72924.9	73905.2	74885.5	75865.8	76846	77598.3	78350.6	79102.9	79855.2	80607.4	81359.7	82112	82864.3	83616.6	84368.9	85460.7	86552.6	87644.4	88736.3	89828.1	90920	92011.8	93103.7	94195.5	95287.4	95781	96274.6	96768.3	97261.9	97755.5	98249.2	98742.8	99236.5	99730.1	100224	100763	101302	101840	102379	102918	103457	103996	104535	105074	105613	106465	107318	108170	109022	109875	110727	111580	112432	113284	114137
219	151766	152837	153908	154979	156050	157122	158193	159264	160335	161406	162477	163982	165487	166991	168496	170000	171505	173010	174514	176019	177524	178974	180423	181873	183323	184773	186223	187673	189123	190572	192022	193646	195270	196894	198517	200141	201765	203389	205012	206636	208260	209584	210909	212234	213558	214883	216208	217532	218857	220181	221506	222553	223601	224648	225696	226743	227791	228838	229886	230933	231981	231594	231207	230820	230434	230047	229660	229274	228887	228500	228114	228817	229521	230224	230927	231631	232334	233038	233741	234445	235148	236308	237467	238627	239786	240946	242105	243265	244424	245584	246743
220	20726.8	21352.3	21977.8	22603.4	23228.9	23854.4	24479.9	25105.4	25730.9	26356.4	26981.9	27856.4	28730.9	29605.5	30480	31354.5	32229	33103.6	33978.1	34852.6	35727.1	36812.9	37898.6	38984.4	40070.1	41155.8	42241.6	43327.3	44413.1	45498.8	46584.5	47702.6	48820.6	49938.6	51056.6	52174.6	53292.7	54410.7	55528.7	56646.7	57764.7	59267.8	60770.9	62274	63777.1	65280.2	66783.2	68286.3	69789.4	71292.5	72795.6	74554.5	76313.5	78072.4	79831.3	81590.3	83349.2	85108.2	86867.1	88626.1	90385	92731.5	95077.9	97424.4	99770.8	102117	104464	106810	109157	111503	113850	117578	121306	125035	128763	132492	136220	139949	143677	147406	151134	155276	159418	163560	167702	171844	175986	180128	184270	188411	192553
221	1495290	1497720	1500160	1502590	1505030	1507470	1509900	1512340	1514770	1517210	1519640	1530770	1541900	1553030	1564150	1575280	1586410	1597540	1608660	1619790	1630920	1635960	1641000	1646040	1651080	1656120	1661160	1666190	1671230	1676270	1681310	1688980	1696650	1704310	1711980	1719650	1727320	1734980	1742650	1750320	1757980	1766650	1775310	1783970	1792630	1801300	1809960	1818620	1827280	1835940	1844610	1846940	1849280	1851620	1853960	1856290	1858630	1860970	1863310	1865640	1867980	1863460	1858940	1854420	1849900	1845380	1840860	1836340	1831820	1827300	1822780	1826490	1830200	1833910	1837620	1841340	1845050	1848760	1852470	1856180	1859890	1859460	1859020	1858590	1858160	1857720	1857290	1856860	1856420	1855990	1855560
223	2694.68	2754.97	2815.26	2875.55	2935.84	2996.13	3056.42	3116.71	3177	3237.29	3297.58	3363.59	3429.6	3495.61	3561.62	3627.63	3693.64	3759.65	3825.66	3891.67	3957.68	4008.99	4060.3	4111.61	4162.92	4214.23	4265.54	4316.85	4368.17	4419.48	4470.79	4512.37	4553.94	4595.52	4637.1	4678.68	4720.26	4761.84	4803.42	4845	4886.58	4929.2	4971.83	5014.46	5057.09	5099.72	5142.35	5184.98	5227.61	5270.24	5312.87	5314.65	5316.42	5318.2	5319.98	5321.75	5323.53	5325.31	5327.08	5328.86	5330.63	5401.78	5472.92	5544.07	5615.21	5686.36	5757.5	5828.64	5899.79	5970.93	6042.08	6107.75	6173.43	6239.1	6304.78	6370.46	6436.13	6501.81	6567.49	6633.16	6698.84	6743.35	6787.86	6832.38	6876.89	6921.4	6965.91	7010.42	7054.93	7099.45	7143.96
224	35719.3	35964.1	36208.8	36453.5	36698.3	36943	37187.8	37432.5	37677.2	37922	38166.7	38463.5	38760.3	39057.1	39353.9	39650.7	39947.5	40244.3	40541.1	40837.9	41134.7	41347.9	41561	41774.2	41987.3	42200.5	42413.6	42626.8	42840	43053.1	43266.3	43258.9	43251.5	43244.2	43236.8	43229.4	43222.1	43214.7	43207.3	43199.9	43192.6	43376.3	43560	43743.7	43927.5	44111.2	44294.9	44478.7	44662.4	44846.1	45029.8	45030.3	45030.7	45031.1	45031.5	45031.9	45032.3	45032.7	45033.1	45033.5	45033.9	44892.9	44752	44611	44470	44329	44188	44047	43906	43765	43624	43568.9	43513.7	43458.5	43403.4	43348.2	43293	43237.8	43182.7	43127.5	43072.3	42986.3	42900.3	42814.3	42728.2	42642.2	42556.2	42470.2	42384.1	42298.1	42212.1
226	45020.9	46028.2	47035.4	48042.7	49050	50057.3	51064.6	52071.9	53079.2	54086.5	55093.7	56196.6	57299.4	58402.3	59505.1	60608	61710.8	62813.7	63916.5	65019.3	66122.2	66979.5	67836.7	68694	69551.3	70408.5	71265.8	72123.1	72980.4	73837.6	74694.9	75389.6	76084.2	76778.9	77473.6	78168.2	78862.9	79557.6	80252.3	80946.9	81641.6	82353.8	83066.1	83778.3	84490.5	85202.8	85915	86627.2	87339.4	88051.7	88763.9	88793.6	88823.2	88852.9	88882.6	88912.3	88942	88971.6	89001.3	89031	89060.7	90249.3	91437.9	92626.5	93815.2	95003.8	96192.4	97381	98569.7	99758.3	100947	102044	103141	104239	105336	106433	107531	108628	109725	110822	111920	112663	113407	114151	114894	115638	116382	117125	117869	118613	119356
227	59631.2	61339.8	63048.3	64756.8	66465.4	68173.9	69882.4	71590.9	73299.5	75008	76716.5	78230	79743.5	81257	82770.5	84284	85797.5	87311	88824.5	90338	91851.5	92736.9	93622.3	94507.7	95393.1	96278.6	97164	98049.4	98934.8	99820.2	100706	101192	101677	102163	102649	103135	103621	104107	104593	105079	105565	105313	105061	104810	104558	104306	104054	103803	103551	103299	103047	102288	101528	100768	100008	99248.3	98488.5	97728.6	96968.8	96209	95449.2	95209.3	94969.4	94729.5	94489.6	94249.7	94009.9	93770	93530.1	93290.2	93050.3	92675	92299.7	91924.4	91549.1	91173.8	90798.4	90423.1	90047.8	89672.5	89297.2	88621.1	87944.9	87268.8	86592.6	85916.4	85240.3	84564.1	83888	83211.9	82535.7
