219	0.006249771	0.006343992	0.006442238	0.006662341	0.006813026	0.006866771	0.006943338	0.007072606	0.007235654	0.007250306	0.007322199	0.007527533	0.007990006	0.008417221	0.00826394	0.0082036	0.00822439	0.008182905	0.008626395	0.009036615	0.009018791	0.00905173	0.009166674	0.009576085	0.009790887	0.010172685	0.010828942	0.011417424	0.012290281	0.012689437	0.012776763	0.01254337	0.012560198	0.012885807	0.013232995	0.013449605	0.013947138	0.014444005	0.015026298	0.015757457	0.016441245	0.016881611	0.017406048	0.017846046	0.018313214	0.018615314	0.018833172	0.019138675	0.019125311	0.018423985	0.018
220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000201228	0.00019848	0.000192144	0.000189149	0.000186085	0.000188285	0.000196182	0.000207721	0.000231346	0.000235617	0.000233566	0.000234844	0.000241737	0.000241792	0.000249807	0.000270254	0.000284028	0.000292566	0.000298172	0.000299464	3e-04
221	0	0	0	0	0	0	0	0	0	0	0.011627105	0.011995411	0.012651719	0.013175695	0.012938058	0.013111844	0.013729417	0.014180509	0.014673728	0.014885248	0.014691048	0.014778215	0.014845121	0.015552828	0.016223748	0.016894544	0.017389268	0.01772497	0.018229896	0.018527405	0.018680321	0.018486571	0.018899881	0.019349697	0.019855426	0.020148348	0.020596569	0.021091628	0.02192477	0.022846213	0.023729685	0.024107837	0.024497243	0.024938268	0.025547143	0.026139638	0.026625711	0.026990871	0.026681512	0.026131527	0.026
222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	0.003412	0.003271457	0.003396737	0.003208855	0.003370777	0.003078186	0.003232468	0.003124645	0.00306964	0.003299068	0.003488934	0.003470745	0.003514615	0.00354858	0.003452116	0.00354302	0.003401984	0.003355938	0.003435755	0.003579647	0.003861854	0.003941567	0.003537175	0.002987156	0.002896089	0.002908448	0.003251993	0.003742566	0.003704478	0.003708393	0.003550622	0.0037033	0.004205762	0.004417012	0.004774264	0.004565774	0.004908057	0.00515902	0.005473557	0.005361241	0.005257725	0.005143451	0.004274789	0.004364575	0.004829407	0.004984182	0.005265038	0.005630867	0.006082064	0.006150587	0.0062
224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000343996	0	0	0	0	0	0	0	0	0	0
225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001022359	0	0	0	0	0	0	0	0	0	0
226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001801029	0.002342802	0.00261684	0.002832213	0.002964114	0.002885041	0.003052827	0.003101919	0.003114462	0.002965926	0.002836564	0.00276886	0.0027755	0.002810046	0.002874753	0.002634672	0.002643713	0.00278708	0.00294997	0.002887624	0.00269957	0.002667598	0.002497551	0.002513052	0.002508819	0.002418424	0.002483737	0.0025835	0.002356004	0.002215038	0.002512008	0.002856182	0.003310701	0.003863401	0.00406869	0.00379514	0.0038
227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000211207	0.000222462	0.000238698	0.000248905	0.000256205	0.000259119	0.000263357	0.000271333	0.000288065	0.000307006	0.000324539	0.000343749	0.000367944	0.000402921	0.000435565	0.000446621	0.00045
229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00033092	0.000389362	0.000360812	0.000396086	0.000341938	0.000389461	0.000347214	0.000353755	0.000380513	0.000333819	0.000320461	0.000345983	0.00034254	0.000334095	0.00034	0.00035	0.00036	0.00037	0.00038	0.00039	0.00039
231	0.000417369	0.00041433	0.000404858	0.000396819	0.00040163	0.000451365	0.000575632	0.000613577	0.000595694	0.00052339	0.000464618	0.000422799	0.00042159	0.000376342	0.000411493	0.000448746	0.000411303	0.000362963	0.000355277	0.000380117	0.000379304	0.00041989	0.000377918	0.00035239	0.000355377	0.00036807	0.000355278	0.000414842	0.000424932	0.000339782	0.00028809	0.000229659	0.000287004	0.000219153	0.000174689	0.000198376	0.000224815	0.000220054	0.000221292	0.000249505	0.000270373	0.000285437	0.000249158	0.000256187	0.000251885	0.00024811	0.000239747	0.000237177	0.00025	0.00026	0.00026
232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000317637	0	0	0	0	0	0	0	0	0	0
233	0.003188092	0.003402411	0.003617326	0.003920656	0.004017648	0.004116051	0.004377722	0.00466706	0.004873859	0.00515913	0.005510886	0.005675219	0.005815227	0.00611828	0.00627029	0.006238645	0.006485316	0.006645603	0.00678441	0.007237275	0.00766025	0.007755062	0.007806362	0.007764126	0.007984729	0.008203675	0.008535681	0.008839068	0.009198998	0.009569706	0.009762885	0.010022528	0.010177866	0.009851629	0.010000087	0.01015229	0.010255857	0.010599465	0.010980414	0.011264477	0.011512431	0.011554053	0.01152069	0.011565583	0.011584661	0.011648347	0.011726648	0.011788846	0.011640032	0.011386702	0.011
234	0.000594532	0.000612601	0.000622435	0.000622837	0.000635944	0.000650605	0.000656556	0.000645301	0.000638309	0.000662249	0.00066752	0.000691026	0.000709658	0.000753192	0.000801527	0.000778322	0.000803996	0.000865585	0.000933566	0.001010567	0.001111571	0.001139611	0.00114779	0.001154021	0.001195989	0.001167377	0.001020985	0.001012036	0.001098356	0.001209279	0.001315699	0.001396601	0.001424075	0.001475169	0.001573451	0.001712921	0.001784443	0.001814643	0.001588799	0.001595627	0.001763247	0.001778587	0.001810994	0.001921112	0.002071841	0.002220037	0.002329048	0.00252957	0.002698356	0.002671761	0.0027
235	0.000594532	0.000612601	0.000622435	0.000622837	0.000635944	0.000650605	0.000656556	0.000645301	0.000638309	0.000662249	0.00066752	0.000691026	0.000709658	0.000753192	0.000801527	0.000778322	0.000803996	0.000865585	0.000933566	0.001010567	0.001111571	0.001139611	0.00114779	0.001154021	0.001195989	0.001167377	0.001020985	0.001012036	0.001098356	0.001209279	0.001315699	0.001396601	0.001424075	0.001475169	0.001573451	0.001712921	0.001784443	0.001814643	0.001588799	0.001595627	0.001763247	0.001778587	0.001810994	0.001921112	0.002071841	0.002220037	0.002329048	0.00252957	0.002698356	0.002671761	0.0027
236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00036628	0	0	0	0	0	0	0	0	0	0
237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003494154	0.003273972	0.00324512	0.003308035	0.0032473	0.003220865	0.003181867	0.003269515	0.003473114	0.003743238	0.003976876	0	0	0
238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000505543	0.000529976	0.000589094	0.000650104	0.00061414	0.000639692	0.000645232	0.000691501	0.000719402	0.000773256	0.000749568	0.00075
239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000505543	0.000529976	0.000589094	0.000650104	0.00061414	0.000639692	0.000645232	0.000691501	0.000719402	0.000773256	0.000749568	0.00075
240	0.000291781	0.000274113	0.000276889	0.000265964	0.000260566	0.000271145	0.000232123	0.000215725	0.000211031	0.000196114	0.00020352	0.00021479	0.00019338	0.000184139	0.000219758	0.000249516	0.000285816	0.000319501	0.00030062	0.000270978	0.000272062	0.000290258	0.000313729	0.000317665	0.000303334	0.000272011	0.000235888	0.000228182	0.000234797	0.000238558	0.000246369	0.000255466	0.000263705	0.00027353	0.000275457	0.000269176	0.000271583	0.00027973	0.000284657	0.000288772	0.000270988	0.000291568	0.000291316	0.000284087	0.000316173	0.000328589	0.000357534	0.000358832	0.000348723	0.00036	0.00036
255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000317637	0	0	0	0	0	0	0	0	0	0
