107	15777.1	16064.7	16352.4	16640	16927.7	17215.3	17502.9	17790.6	18078.2	18365.9	18653.5	18722.9	18792.2	18861.6	18931	19000.4	19069.7	19139.1	19208.5	19277.9	19347.2	19704.1	20061	20417.9	20774.8	21131.7	21488.6	21845.5	22202.4	22559.3	22916.2	23952.2	24988.2	26024.2	27060.1	28096.1	29132.1	30168.1	31204	32240	33276	34441.6	35607.2	36772.8	37938.4	39104	40269.6	41435.3	42600.9	43766.5	44932.1	46427.2	47922.4	49417.5	50912.6	52407.8	53902.9	55398.1	56893.2	58388.3	59883.5	61364.4	62845.4	64326.3	65807.3	67288.2	68769.1	70250.1	71731	73212	74692.9	75973.8	77254.6	78535.5	79816.3	81097.2	82378.1	83658.9	84939.8	86220.6	87501.5	88632.7	89763.9	90895.1	92026.3	93157.5	94288.7	95419.9	96551.1	97682.3	98813.5
109	14268.8	14673.7	15078.6	15483.5	15888.4	16293.3	16698.2	17103.1	17508	17912.9	18317.8	18674.5	19031.2	19388	19744.7	20101.4	20458.1	20814.8	21171.5	21528.2	21884.9	22231.5	22578	22924.6	23271.1	23617.6	23964.2	24310.7	24657.2	25003.8	25350.3	25635.3	25920.4	26205.4	26490.4	26775.4	27060.5	27345.5	27630.5	27915.5	28200.6	28267.3	28334	28400.7	28467.4	28534.1	28600.8	28667.6	28734.3	28801	28867.7	29008.3	29149	29289.6	29430.3	29570.9	29711.6	29852.2	29992.9	30133.5	30274.1	30186	30097.8	30009.6	29921.4	29833.3	29745.1	29656.9	29568.7	29480.6	29392.4	29350.7	29309.1	29267.4	29225.7	29184	29142.4	29100.7	29059	29017.4	28975.7	28901.7	28827.6	28753.6	28679.5	28605.5	28531.5	28457.4	28383.4	28309.4	28235.3
110	2249.68	2247.87	2246.06	2244.25	2242.44	2240.63	2238.82	2237.01	2235.21	2233.4	2231.59	2236.51	2241.44	2246.36	2251.28	2256.21	2261.13	2266.06	2270.98	2275.9	2280.83	2284.92	2289.02	2293.11	2297.21	2301.3	2305.4	2309.49	2313.59	2317.68	2321.78	2321.97	2322.16	2322.35	2322.54	2322.73	2322.92	2323.11	2323.3	2323.49	2323.68	2322.75	2321.82	2320.9	2319.97	2319.04	2318.11	2317.19	2316.26	2315.33	2314.4	2296.56	2278.72	2260.88	2243.03	2225.19	2207.35	2189.51	2171.66	2153.82	2135.98	2115.51	2095.04	2074.56	2054.09	2033.62	2013.15	1992.68	1972.21	1951.74	1931.27	1911.15	1891.04	1870.92	1850.81	1830.69	1810.58	1790.46	1770.35	1750.24	1730.12	1716.9	1703.68	1690.46	1677.24	1664.02	1650.8	1637.57	1624.35	1611.13	1597.91
112	4451.83	4477.26	4502.68	4528.11	4553.53	4578.95	4604.38	4629.8	4655.23	4680.65	4706.08	4720.67	4735.26	4749.85	4764.44	4779.03	4793.62	4808.21	4822.79	4837.38	4851.97	4854.08	4856.18	4858.29	4860.39	4862.5	4864.6	4866.71	4868.81	4870.91	4873.02	4859.06	4845.1	4831.14	4817.18	4803.22	4789.26	4775.3	4761.34	4747.38	4733.43	4729.94	4726.45	4722.96	4719.47	4715.98	4712.49	4709.01	4705.52	4702.03	4698.54	4676.27	4654	4631.73	4609.45	4587.18	4564.91	4542.64	4520.37	4498.1	4475.83	4466.64	4457.46	4448.27	4439.08	4429.9	4420.71	4411.53	4402.34	4393.16	4383.97	4365.22	4346.46	4327.71	4308.95	4290.2	4271.45	4252.69	4233.94	4215.18	4196.43	4185.92	4175.41	4164.9	4154.39	4143.88	4133.37	4122.86	4112.35	4101.84	4091.33
113	4862	4999.96	5137.93	5275.9	5413.86	5551.83	5689.8	5827.76	5965.73	6103.7	6241.67	6363.21	6484.76	6606.31	6727.85	6849.4	6970.95	7092.49	7214.04	7335.59	7457.14	7575.22	7693.3	7811.38	7929.46	8047.54	8165.62	8283.7	8401.78	8519.86	8637.94	8735.06	8832.18	8929.3	9026.42	9123.54	9220.66	9317.78	9414.9	9512.02	9609.14	9631.87	9654.6	9677.33	9700.06	9722.79	9745.53	9768.26	9790.99	9813.72	9836.45	9884.38	9932.3	9980.23	10028.2	10076.1	10124	10171.9	10219.8	10267.8	10315.7	10285.6	10255.6	10225.6	10195.5	10165.5	10135.4	10105.4	10075.3	10045.3	10015.2	10001	9986.84	9972.65	9958.45	9944.25	9930.05	9915.85	9901.66	9887.46	9873.26	9848.03	9822.8	9797.58	9772.35	9747.12	9721.89	9696.66	9671.43	9646.2	9620.98
116	11840.9	12176.9	12512.9	12849	13185	13521	13857	14193	14529	14865	15201	15497	15793	16089	16385.1	16681.1	16977.1	17273.1	17569.1	17865.1	18161.1	18448.7	18736.3	19023.9	19311.4	19599	19886.6	20174.2	20461.7	20749.3	21036.9	21273.4	21509.9	21746.5	21983	22219.5	22456	22692.6	22929.1	23165.6	23402.1	23457.5	23512.9	23568.2	23623.6	23678.9	23734.3	23789.7	23845	23900.4	23955.8	24072.5	24189.2	24305.9	24422.6	24539.3	24656	24772.8	24889.5	25006.2	25122.9	25049.7	24976.6	24903.4	24830.2	24757	24683.9	24610.7	24537.5	24464.3	24391.2	24356.6	24322	24287.4	24252.9	24218.3	24183.7	24149.1	24114.5	24080	24045.4	23983.9	23922.5	23861.1	23799.6	23738.2	23676.7	23615.3	23553.9	23492.4	23431
118	5745.11	5777.92	5810.73	5843.55	5876.36	5909.17	5941.98	5974.79	6007.6	6040.41	6073.22	6092.05	6110.88	6129.7	6148.53	6167.36	6186.19	6205.02	6223.84	6242.67	6261.5	6264.22	6266.93	6269.65	6272.36	6275.08	6277.79	6280.51	6283.23	6285.94	6288.66	6270.64	6252.63	6234.61	6216.6	6198.58	6180.57	6162.56	6144.54	6126.53	6108.51	6104.01	6099.51	6095.01	6090.5	6086	6081.5	6077	6072.5	6068	6063.49	6034.75	6006.01	5977.27	5948.53	5919.79	5891.04	5862.3	5833.56	5804.82	5776.08	5764.23	5752.37	5740.52	5728.66	5716.81	5704.95	5693.1	5681.25	5669.39	5657.54	5633.34	5609.13	5584.93	5560.73	5536.53	5512.33	5488.12	5463.92	5439.72	5415.52	5401.95	5388.39	5374.83	5361.26	5347.7	5334.13	5320.57	5307.01	5293.44	5279.88
119	4066.1	4078.85	4091.59	4104.33	4117.07	4129.81	4142.55	4155.29	4168.03	4180.77	4193.51	4218.61	4243.71	4268.8	4293.9	4318.99	4344.09	4369.19	4394.28	4419.38	4444.47	4462.09	4479.7	4497.31	4514.93	4532.54	4550.15	4567.77	4585.38	4602.99	4620.61	4629.9	4639.19	4648.48	4657.77	4667.06	4676.35	4685.64	4694.93	4704.22	4713.51	4707.17	4700.82	4694.48	4688.14	4681.79	4675.45	4669.1	4662.76	4656.42	4650.07	4670.12	4690.17	4710.22	4730.27	4750.32	4770.37	4790.42	4810.46	4830.51	4850.56	4854.48	4858.4	4862.31	4866.23	4870.15	4874.07	4877.98	4881.9	4885.82	4889.73	4880.32	4870.9	4861.48	4852.06	4842.64	4833.23	4823.81	4814.39	4804.97	4795.55	4789.02	4782.49	4775.96	4769.43	4762.9	4756.37	4749.84	4743.31	4736.78	4730.25
123	50875.7	51701.7	52527.6	53353.6	54179.6	55005.5	55831.5	56657.4	57483.4	58309.4	59135.3	60278.9	61422.4	62566	63709.5	64853.1	65996.6	67140.2	68283.7	69427.2	70570.8	71859.6	73148.4	74437.2	75726	77014.8	78303.6	79592.4	80881.1	82169.9	83458.7	84380.6	85302.4	86224.2	87146.1	88067.9	88989.7	89911.5	90833.4	91755.2	92677	93408.3	94139.6	94870.9	95602.1	96333.4	97064.7	97796	98527.3	99258.6	99989.9	100184	100379	100574	100768	100963	101157	101352	101547	101741	101936	101160	100385	99609.6	98834.2	98058.7	97283.3	96507.9	95732.5	94957.1	94181.6	93627.4	93073.1	92518.8	91964.5	91410.2	90856	90301.7	89747.4	89193.1	88638.8	88100.9	87563	87025	86487.1	85949.1	85411.2	84873.2	84335.3	83797.3	83259.4
126	391.401	392.627	393.854	395.08	396.306	397.533	398.759	399.986	401.212	402.439	403.665	406.081	408.496	410.912	413.328	415.744	418.159	420.575	422.991	425.407	427.822	429.518	431.213	432.909	434.604	436.299	437.995	439.69	441.386	443.081	444.777	445.671	446.565	447.46	448.354	449.248	450.142	451.037	451.931	452.825	453.72	453.109	452.498	451.888	451.277	450.666	450.056	449.445	448.834	448.224	447.613	449.543	451.473	453.403	455.333	457.263	459.192	461.122	463.052	464.982	466.912	467.289	467.666	468.043	468.42	468.797	469.174	469.551	469.928	470.306	470.683	469.776	468.87	467.963	467.056	466.15	465.243	464.337	463.43	462.524	461.617	460.988	460.36	459.731	459.103	458.474	457.845	457.217	456.588	455.96	455.331
132	120080	121700	123320	124940	126560	128180	129799	131419	133039	134659	136279	138274	140269	142264	144259	146254	148249	150244	152239	154234	156229	158527	160826	163124	165422	167721	170019	172318	174616	176914	179213	180938	182662	184387	186112	187837	189562	191287	193012	194736	196461	197525	198589	199653	200717	201781	202845	203909	204973	206037	207101	205989	204877	203765	202653	201541	200428	199316	198204	197092	195980	195980	195981	195982	195982	195983	195983	195984	195985	195985	195986	195683	195380	195077	194775	194472	194169	193866	193564	193261	192958	192304	191650	190996	190342	189688	189034	188381	187727	187073	186419
135	2446.41	2479.92	2513.42	2546.93	2580.43	2613.94	2647.44	2680.95	2714.45	2747.96	2781.46	2824.59	2867.72	2910.85	2953.98	2997.11	3040.24	3083.36	3126.49	3169.62	3212.75	3263.67	3314.58	3365.5	3416.42	3467.33	3518.25	3569.16	3620.08	3671	3721.91	3742.1	3762.28	3782.47	3802.65	3822.84	3843.02	3863.21	3883.39	3903.58	3923.76	3901.75	3879.75	3857.74	3835.73	3813.72	3791.72	3769.71	3747.7	3725.69	3703.69	3653.42	3603.16	3552.9	3502.63	3452.37	3402.11	3351.85	3301.58	3251.32	3201.06	3160.75	3120.43	3080.12	3039.81	2999.5	2959.19	2918.88	2878.57	2838.26	2797.95	2763.79	2729.63	2695.48	2661.32	2627.16	2593	2558.85	2524.69	2490.53	2456.38	2421.8	2387.22	2352.65	2318.07	2283.49	2248.92	2214.34	2179.76	2145.19	2110.61
137	11806.1	12141.1	12476.1	12811.2	13146.2	13481.2	13816.2	14151.2	14486.2	14821.3	15156.3	15451.4	15746.6	16041.7	16336.9	16632	16927.2	17222.3	17517.4	17812.6	18107.7	18394.5	18681.2	18967.9	19254.6	19541.4	19828.1	20114.8	20401.6	20688.3	20975	21210.8	21446.7	21682.5	21918.3	22154.2	22390	22625.8	22861.7	23097.5	23333.3	23388.5	23443.7	23498.9	23554.1	23609.3	23664.5	23719.7	23774.9	23830.1	23885.3	24001.7	24118	24234.4	24350.8	24467.2	24583.5	24699.9	24816.3	24932.6	25049	24976	24903.1	24830.1	24757.2	24684.2	24611.3	24538.3	24465.3	24392.4	24319.4	24285	24250.5	24216	24181.5	24147.1	24112.6	24078.1	24043.6	24009.1	23974.7	23913.4	23852.1	23790.9	23729.6	23668.4	23607.1	23545.8	23484.6	23423.3	23362.1
138	9417.09	9588.78	9760.47	9932.16	10103.8	10275.5	10447.2	10618.9	10790.6	10962.3	11134	11175.4	11216.8	11258.2	11299.6	11341	11382.4	11423.8	11465.2	11506.6	11548	11761.1	11974.1	12187.1	12400.1	12613.2	12826.2	13039.2	13252.3	13465.3	13678.3	14296.7	14915	15533.4	16151.7	16770.1	17388.5	18006.8	18625.2	19243.5	19861.9	20557.6	21253.3	21949.1	22644.8	23340.5	24036.3	24732	25427.7	26123.5	26819.2	27711.6	28604.1	29496.5	30388.9	31281.3	32173.8	33066.2	33958.6	34851	35743.5	36627.4	37511.4	38395.3	39279.3	40163.2	41047.2	41931.1	42815.1	43699	44583	45347.5	46112	46876.5	47641	48405.6	49170.1	49934.6	50699.1	51463.7	52228.2	52903.4	53578.6	54253.8	54929	55604.2	56279.3	56954.5	57629.7	58304.9	58980.1
139	19017.9	19326.6	19635.4	19944.1	20252.9	20561.6	20870.4	21179.2	21487.9	21796.7	22105.4	22532.9	22960.4	23387.8	23815.3	24242.8	24670.2	25097.7	25525.2	25952.6	26380.1	26861.9	27343.6	27825.4	28307.2	28788.9	29270.7	29752.5	30234.2	30716	31197.8	31542.3	31886.9	32231.5	32576.1	32920.7	33265.3	33609.9	33954.5	34299.1	34643.6	34917	35190.4	35463.7	35737.1	36010.5	36283.8	36557.2	36830.5	37103.9	37377.3	37450	37522.8	37595.5	37668.2	37741	37813.7	37886.5	37959.2	38032	38104.7	37814.8	37525	37235.1	36945.2	36655.4	36365.5	36075.7	35785.8	35495.9	35206.1	34998.9	34791.7	34584.5	34377.3	34170.1	33962.9	33755.7	33548.5	33341.3	33134.1	32933	32732	32530.9	32329.8	32128.7	31927.6	31726.5	31525.4	31324.3	31123.2
140	1930.34	1965.54	2000.73	2035.92	2071.11	2106.31	2141.5	2176.69	2211.89	2247.08	2282.27	2290.76	2299.25	2307.74	2316.22	2324.71	2333.2	2341.69	2350.17	2358.66	2367.15	2410.82	2454.48	2498.15	2541.82	2585.48	2629.15	2672.82	2716.49	2760.15	2803.82	2930.57	3057.32	3184.08	3310.83	3437.58	3564.33	3691.09	3817.84	3944.59	4071.34	4213.96	4356.57	4499.18	4641.8	4784.41	4927.02	5069.64	5212.25	5354.86	5497.48	5680.41	5863.34	6046.27	6229.21	6412.14	6595.07	6778	6960.93	7143.86	7326.8	7507.99	7689.18	7870.38	8051.57	8232.77	8413.96	8595.16	8776.35	8957.55	9138.74	9295.46	9452.17	9608.88	9765.6	9922.31	10079	10235.7	10392.5	10549.2	10705.9	10844.3	10982.7	11121.1	11259.5	11397.9	11536.3	11674.7	11813.1	11951.5	12089.9
142	12571.2	12749.1	12927	13104.9	13282.7	13460.6	13638.5	13816.4	13994.3	14172.1	14350	14604.1	14858.3	15112.4	15366.6	15620.7	15874.9	16129	16383.1	16637.3	16891.4	17502.1	18112.8	18723.5	19334.1	19944.8	20555.5	21166.2	21776.8	22387.5	22998.2	23828	24657.8	25487.6	26317.4	27147.2	27977	28806.8	29636.6	30466.4	31296.2	31968	32639.7	33311.5	33983.2	34655	35326.7	35998.4	36670.2	37341.9	38013.7	38310.1	38606.6	38903	39199.4	39495.9	39792.3	40088.8	40385.2	40681.6	40978.1	41179.5	41380.9	41582.3	41783.7	41985.1	42186.5	42387.9	42589.3	42790.7	42992.1	43100.3	43208.4	43316.6	43424.7	43532.9	43641	43749.2	43857.3	43965.5	44073.6	44170.9	44268.1	44365.4	44462.7	44559.9	44657.2	44754.4	44851.7	44949	45046.2
143	61167	61358.7	61550.3	61742	61933.6	62125.3	62317	62508.6	62700.3	62892	63083.6	63461.2	63838.7	64216.2	64593.7	64971.2	65348.8	65726.3	66103.8	66481.3	66858.9	67123.8	67388.8	67653.7	67918.7	68183.7	68448.6	68713.6	68978.5	69243.5	69508.5	69648.2	69788	69927.7	70067.5	70207.2	70347	70486.8	70626.5	70766.3	70906	70810.6	70715.2	70619.7	70524.3	70428.9	70333.4	70238	70142.6	70047.1	69951.7	70253.3	70554.9	70856.5	71158.1	71459.7	71761.3	72062.9	72364.5	72666.1	72967.7	73026.6	73085.6	73144.5	73203.4	73262.3	73321.3	73380.2	73439.1	73498	73557	73415.3	73273.6	73131.9	72990.3	72848.6	72706.9	72565.2	72423.6	72281.9	72140.2	72042	71943.7	71845.5	71747.3	71649	71550.8	71452.6	71354.3	71256.1	71157.9
144	883.044	894.956	906.868	918.78	930.692	942.604	954.516	966.428	978.34	990.252	1002.16	1016.83	1031.51	1046.18	1060.85	1075.52	1090.19	1104.86	1119.53	1134.2	1148.87	1165.77	1182.68	1199.58	1216.48	1233.38	1250.28	1267.19	1284.09	1300.99	1317.89	1330.57	1343.26	1355.94	1368.63	1381.31	1394	1406.68	1419.36	1432.05	1444.73	1452.56	1460.38	1468.21	1476.03	1483.85	1491.68	1499.5	1507.33	1515.15	1522.98	1514.8	1506.62	1498.44	1490.26	1482.08	1473.91	1465.73	1457.55	1449.37	1441.19	1441.2	1441.2	1441.2	1441.21	1441.21	1441.22	1441.22	1441.23	1441.23	1441.24	1439.01	1436.78	1434.56	1432.33	1430.1	1427.88	1425.65	1423.42	1421.2	1418.97	1414.16	1409.35	1404.54	1399.73	1394.93	1390.12	1385.31	1380.5	1375.69	1370.88
146	11590.9	11649.6	11708.3	11766.9	11825.6	11884.2	11942.9	12001.6	12060.2	12118.9	12177.5	12202.5	12227.4	12252.3	12277.2	12302.1	12327	12352	12376.9	12401.8	12426.7	12422.1	12417.5	12412.8	12408.2	12403.6	12399	12394.4	12389.7	12385.1	12380.5	12346.9	12313.2	12279.6	12246	12212.4	12178.7	12145.1	12111.5	12077.8	12044.2	12033.5	12022.8	12012.1	12001.3	11990.6	11979.9	11969.2	11958.5	11947.7	11937	11911.2	11885.5	11859.7	11833.9	11808.1	11782.4	11756.6	11730.8	11705	11679.3	11621.4	11563.6	11505.8	11447.9	11390.1	11332.2	11274.4	11216.6	11158.7	11100.9	11005	10909	10813.1	10717.1	10621.2	10525.2	10429.3	10333.3	10237.4	10141.4	10091.3	10041.1	9990.96	9940.8	9890.64	9840.48	9790.32	9740.16	9690	9639.85
147	2924.16	2963.61	3003.05	3042.5	3081.94	3121.39	3160.84	3200.28	3239.73	3279.17	3318.62	3367.2	3415.78	3464.37	3512.95	3561.53	3610.11	3658.69	3707.28	3755.86	3804.44	3860.41	3916.38	3972.35	4028.32	4084.29	4140.26	4196.23	4252.2	4308.17	4364.13	4406.14	4448.14	4490.14	4532.15	4574.15	4616.15	4658.15	4700.16	4742.16	4784.16	4810.07	4835.98	4861.89	4887.81	4913.72	4939.63	4965.54	4991.45	5017.36	5043.27	5016.19	4989.1	4962.02	4934.94	4907.85	4880.77	4853.69	4826.61	4799.52	4772.44	4772.45	4772.47	4772.48	4772.5	4772.51	4772.53	4772.54	4772.56	4772.57	4772.58	4765.21	4757.84	4750.47	4743.09	4735.72	4728.35	4720.98	4713.6	4706.23	4698.86	4682.93	4667.01	4651.08	4635.16	4619.23	4603.31	4587.38	4571.46	4555.53	4539.61
149	132257	134668	137079	139490	141901	144313	146724	149135	151546	153958	156369	156950	157532	158113	158695	159277	159858	160440	161021	161603	162184	165176	168168	171160	174151	177143	180135	183127	186119	189111	192102	200787	209471	218156	226840	235524	244209	252893	261578	270262	278946	288717	298489	308260	318031	327802	337573	347344	357115	366886	376657	389191	401724	414258	426791	439325	451858	464392	476925	489459	501992	514407	526821	539236	551650	564064	576479	588893	601308	613722	626137	636874	647611	658348	669086	679823	690560	701297	712034	722772	733509	742991	752474	761957	771439	780922	790405	799887	809370	818852	828335
153	20878.1	20943.5	21008.9	21074.3	21139.8	21205.2	21270.6	21336	21401.4	21466.9	21532.3	21661.1	21790	21918.9	22047.7	22176.6	22305.4	22434.3	22563.2	22692	22820.9	22911.3	23001.8	23092.2	23182.6	23273.1	23363.5	23454	23544.4	23634.8	23725.3	23773	23820.7	23868.4	23916.1	23963.8	24011.5	24059.2	24106.9	24154.6	24202.3	24169.7	24137.2	24104.6	24072	24039.4	24006.9	23974.3	23941.7	23909.1	23876.6	23979.5	24082.4	24185.4	24288.3	24391.3	24494.2	24597.2	24700.1	24803.1	24906	24926.1	24946.2	24966.3	24986.5	25006.6	25026.7	25046.8	25066.9	25087	25107.1	25058.8	25010.4	24962.1	24913.7	24865.3	24817	24768.6	24720.3	24671.9	24623.6	24590	24556.5	24523	24489.4	24455.9	24422.4	24388.8	24355.3	24321.8	24288.3
155	6083.4	6256.03	6428.66	6601.28	6773.91	6946.53	7119.16	7291.79	7464.41	7637.04	7809.67	7961.75	8113.83	8265.91	8417.99	8570.07	8722.15	8874.24	9026.32	9178.4	9330.48	9478.22	9625.97	9773.71	9921.46	10069.2	10216.9	10364.7	10512.4	10660.2	10807.9	10929.4	11051	11172.5	11294	11415.5	11537	11658.5	11780.1	11901.6	12023.1	12051.5	12080	12108.4	12136.9	12165.3	12193.8	12222.2	12250.6	12279.1	12307.5	12367.5	12427.4	12487.4	12547.4	12607.3	12667.3	12727.3	12787.2	12847.2	12907.2	12869.6	12832	12794.4	12756.8	12719.2	12681.6	12644	12606.4	12568.8	12531.2	12513.5	12495.7	12477.9	12460.2	12442.4	12424.6	12406.9	12389.1	12371.3	12353.6	12322	12290.4	12258.9	12227.3	12195.7	12164.2	12132.6	12101	12069.5	12037.9
156	86785.1	88013	89241	90468.9	91696.9	92924.8	94152.8	95380.8	96608.7	97836.7	99064.6	100819	102574	104328	106082	107837	109591	111346	113100	114855	116609	120825	125041	129257	133472	137688	141904	146120	150335	154551	158767	164495	170224	175952	181681	187409	193138	198867	204595	210324	216052	220689	225327	229964	234602	239239	243876	248514	253151	257789	262426	264472	266519	268565	270612	272658	274705	276751	278797	280844	282890	284281	285671	287062	288452	289842	291233	292623	294014	295404	296794	297541	298288	299034	299781	300527	301274	302020	302767	303514	304260	304932	305603	306275	306946	307618	308289	308960	309632	310303	310975
158	2465.02	2498.28	2531.53	2564.78	2598.03	2631.28	2664.54	2697.79	2731.04	2764.29	2797.55	2838.5	2879.45	2920.41	2961.36	3002.32	3043.27	3084.22	3125.18	3166.13	3207.08	3254.27	3301.45	3348.63	3395.81	3442.99	3490.17	3537.36	3584.54	3631.72	3678.9	3714.31	3749.72	3785.12	3820.53	3855.94	3891.35	3926.75	3962.16	3997.57	4032.98	4054.82	4076.66	4098.5	4120.35	4142.19	4164.03	4185.87	4207.72	4229.56	4251.4	4228.57	4205.74	4182.91	4160.08	4137.25	4114.42	4091.59	4068.76	4045.93	4023.09	4023.11	4023.12	4023.13	4023.14	4023.16	4023.17	4023.18	4023.19	4023.2	4023.22	4017	4010.79	4004.57	3998.36	3992.14	3985.93	3979.71	3973.5	3967.28	3961.07	3947.64	3934.22	3920.79	3907.37	3893.94	3880.52	3867.1	3853.67	3840.25	3826.82
160	4149.29	4205.26	4261.23	4317.2	4373.18	4429.15	4485.12	4541.09	4597.06	4653.04	4709.01	4777.95	4846.88	4915.82	4984.75	5053.69	5122.63	5191.56	5260.5	5329.44	5398.37	5477.79	5557.21	5636.63	5716.05	5795.47	5874.88	5954.3	6033.72	6113.14	6192.56	6252.16	6311.76	6371.36	6430.96	6490.56	6550.16	6609.76	6669.36	6728.97	6788.57	6825.33	6862.1	6898.86	6935.63	6972.4	7009.16	7045.93	7082.7	7119.46	7156.23	7117.8	7079.37	7040.94	7002.51	6964.08	6925.65	6887.22	6848.79	6810.36	6771.93	6771.95	6771.97	6771.99	6772.01	6772.03	6772.05	6772.07	6772.09	6772.12	6772.14	6761.67	6751.21	6740.75	6730.29	6719.83	6709.37	6698.91	6688.44	6677.98	6667.52	6644.92	6622.33	6599.73	6577.13	6554.54	6531.94	6509.34	6486.75	6464.15	6441.55
161	12461.5	12629.6	12797.7	12965.8	13133.9	13302	13470.1	13638.2	13806.3	13974.4	14142.5	14349.5	14556.6	14763.6	14970.6	15177.7	15384.7	15591.8	15798.8	16005.8	16212.9	16451.4	16689.9	16928.4	17166.9	17405.4	17644	17882.5	18121	18359.5	18598	18777	18956	19135	19314	19493	19672	19851	20030	20209	20388	20498.4	20608.8	20719.3	20829.7	20940.1	21050.5	21161	21271.4	21381.8	21492.2	21376.8	21261.4	21146	21030.5	20915.1	20799.7	20684.3	20568.9	20453.5	20338.1	20338.1	20338.2	20338.2	20338.3	20338.4	20338.4	20338.5	20338.5	20338.6	20338.7	20307.2	20275.8	20244.4	20213	20181.6	20150.2	20118.7	20087.3	20055.9	20024.5	19956.6	19888.8	19820.9	19753	19685.2	19617.3	19549.4	19481.6	19413.7	19345.8
162	30992.9	31496.1	31999.2	32502.4	33005.6	33508.7	34011.9	34515.1	35018.2	35521.4	36024.6	36721.2	37417.8	38114.5	38811.1	39507.7	40204.4	40901	41597.6	42294.3	42990.9	43776	44561.2	45346.3	46131.4	46916.5	47701.6	48486.7	49271.9	50057	50842.1	51403.7	51965.2	52526.8	53088.4	53649.9	54211.5	54773.1	55334.6	55896.2	56457.8	56903.3	57348.7	57794.2	58239.7	58685.2	59130.7	59576.2	60021.7	60467.2	60912.7	61031.2	61149.8	61268.3	61386.9	61505.4	61624	61742.5	61861	61979.6	62098.1	61625.8	61153.4	60681	60208.6	59736.2	59263.9	58791.5	58319.1	57846.7	57374.4	57036.7	56699	56361.4	56023.7	55686.1	55348.4	55010.7	54673.1	54335.4	53997.8	53670	53342.3	53014.6	52686.9	52359.2	52031.5	51703.8	51376.1	51048.4	50720.7
164	67315.4	67699.9	68084.3	68468.8	68853.2	69237.6	69622.1	70006.5	70391	70775.4	71159.8	71380.5	71601.1	71821.7	72042.3	72262.9	72483.5	72704.1	72924.7	73145.3	73365.9	73397.7	73429.6	73461.4	73493.2	73525	73556.8	73588.7	73620.5	73652.3	73684.1	73473	73262	73050.9	72839.8	72628.7	72417.7	72206.6	71995.5	71784.4	71573.4	71520.6	71467.9	71415.1	71362.4	71309.6	71256.9	71204.1	71151.4	71098.6	71045.9	70709.1	70372.3	70035.6	69698.8	69362.1	69025.3	68688.5	68351.8	68015	67678.2	67539.4	67400.5	67261.6	67122.7	66983.8	66844.9	66706	66567.1	66428.2	66289.3	66005.7	65722.1	65438.6	65155	64871.4	64587.8	64304.3	64020.7	63737.1	63453.5	63294.6	63135.7	62976.8	62817.8	62658.9	62500	62341.1	62182.1	62023.2	61864.3
165	20719.9	20784.8	20849.7	20914.7	20979.6	21044.5	21109.4	21174.4	21239.3	21304.2	21369.1	21497	21624.9	21752.8	21880.7	22008.6	22136.4	22264.3	22392.2	22520.1	22648	22737.7	22827.5	22917.2	23007	23096.7	23186.5	23276.3	23366	23455.8	23545.5	23592.9	23640.2	23687.5	23734.9	23782.2	23829.6	23876.9	23924.2	23971.6	24018.9	23986.6	23954.3	23921.9	23889.6	23857.3	23825	23792.6	23760.3	23728	23695.7	23797.8	23900	24002.2	24104.3	24206.5	24308.6	24410.8	24513	24615.1	24717.3	24737.3	24757.2	24777.2	24797.1	24817.1	24837.1	24857	24877	24897	24916.9	24868.9	24820.9	24772.9	24724.9	24677	24629	24581	24533	24485	24437	24403.7	24370.4	24337.2	24303.9	24270.6	24237.3	24204.1	24170.8	24137.5	24104.2
167	11692.9	12024.7	12356.5	12688.3	13020.1	13351.9	13683.8	14015.6	14347.4	14679.2	15011	15303.3	15595.6	15887.9	16180.2	16472.6	16764.9	17057.2	17349.5	17641.8	17934.1	18218.1	18502.1	18786.1	19070	19354	19638	19922	20206	20489.9	20773.9	21007.5	21241.1	21474.6	21708.2	21941.8	22175.3	22408.9	22642.5	22876	23109.6	23164.3	23219	23273.6	23328.3	23383	23437.6	23492.3	23547	23601.6	23656.3	23771.6	23886.8	24002.1	24117.3	24232.6	24347.8	24463.1	24578.3	24693.6	24808.9	24736.6	24664.3	24592.1	24519.8	24447.6	24375.3	24303.1	24230.8	24158.5	24086.3	24052.1	24018	23983.8	23949.7	23915.6	23881.4	23847.3	23813.1	23779	23744.8	23684.1	23623.5	23562.8	23502.1	23441.5	23380.8	23320.1	23259.4	23198.8	23138.1
168	189307	192380	195454	198527	201601	204674	207747	210821	213894	216968	220041	224296	228551	232806	237061	241317	245572	249827	254082	258337	262592	267388	272183	276979	281774	286570	291365	296161	300957	305752	310548	313978	317408	320838	324268	327698	331128	334558	337988	341419	344849	347570	350291	353012	355733	358454	361175	363896	366617	369339	372060	372784	373508	374232	374956	375680	376404	377128	377852	378576	379301	376415	373530	370645	367759	364874	361989	359103	356218	353333	350447	348385	346322	344260	342197	340135	338073	336010	333948	331885	329823	327821	325819	323818	321816	319814	317813	315811	313809	311808	309806
